datetime,pollutant,concentration
2025-06-18T00:00:00+03:00,NO,
2025-06-18T00:00:00+03:00,OZ,0.0124
2025-06-18T00:00:00+03:00,NO2,
2025-06-19T00:00:00+03:00,CO,0.18
2025-06-19T00:00:00+03:00,NO,
2025-06-19T00:00:00+03:00,OZ,0.0161
2025-06-19T00:00:00+03:00,NO2,
2025-06-20T00:00:00+03:00,NO,
2025-06-20T00:00:00+03:00,CO,0.25
2025-06-20T00:00:00+03:00,OZ,0.014
2025-06-20T00:00:00+03:00,NO2,
2025-06-21T00:00:00+03:00,NO,
2025-06-21T00:00:00+03:00,CO,0.14
2025-06-21T00:00:00+03:00,OZ,0.0303
2025-06-21T00:00:00+03:00,NO2,
2025-06-22T00:00:00+03:00,CO,0.34
2025-06-22T00:00:00+03:00,NO2,
2025-06-22T00:00:00+03:00,NO,
2025-06-22T00:00:00+03:00,OZ,0.0125
2025-06-23T00:00:00+03:00,NO,
2025-06-23T00:00:00+03:00,NO2,
2025-06-23T00:00:00+03:00,CO,0.11
2025-06-23T00:00:00+03:00,OZ,0.0323
2025-06-24T00:00:00+03:00,CO,0.19
2025-06-24T00:00:00+03:00,NO,
2025-06-24T00:00:00+03:00,NO2,
2025-06-24T00:00:00+03:00,OZ,0.0357
2025-06-25T00:00:00+03:00,CO,0.13
2025-06-25T00:00:00+03:00,OZ,0.0351
2025-06-25T00:00:00+03:00,NO,
2025-06-25T00:00:00+03:00,NO2,
2025-06-26T00:00:00+03:00,CO,0.14
2025-06-26T00:00:00+03:00,NO,
2025-06-26T00:00:00+03:00,OZ,0.0305
2025-06-26T00:00:00+03:00,NO2,
2025-06-27T00:00:00+03:00,NO,
2025-06-27T00:00:00+03:00,NO2,
2025-06-27T00:00:00+03:00,OZ,0.045
2025-06-27T00:00:00+03:00,CO,0.12
2025-06-28T00:00:00+03:00,CO,0.28
2025-06-28T00:00:00+03:00,NO,
2025-06-28T00:00:00+03:00,NO2,
2025-06-28T00:00:00+03:00,OZ,0.0318
2025-06-29T00:00:00+03:00,NO2,
2025-06-29T00:00:00+03:00,OZ,0.0178
2025-06-29T00:00:00+03:00,CO,0.25
2025-06-29T00:00:00+03:00,NO,
2025-06-30T00:00:00+03:00,CO,0.17
2025-06-30T00:00:00+03:00,OZ,0.018
2025-06-30T00:00:00+03:00,NO,
2025-06-30T00:00:00+03:00,NO2,
2025-07-01T00:00:00+03:00,NO,
2025-07-01T00:00:00+03:00,OZ,0.0185
2025-07-01T00:00:00+03:00,CO,0.09
2025-07-01T00:00:00+03:00,NO2,
2025-07-02T00:00:00+03:00,CO,0.1
2025-07-02T00:00:00+03:00,OZ,
2025-07-02T00:00:00+03:00,NO2,
2025-07-02T00:00:00+03:00,NO,
2025-07-03T00:00:00+03:00,NO2,
2025-07-03T00:00:00+03:00,CO,0.16
2025-07-03T00:00:00+03:00,OZ,
2025-07-03T00:00:00+03:00,NO,
2025-07-04T00:00:00+03:00,NO,
2025-07-04T00:00:00+03:00,OZ,
2025-07-04T00:00:00+03:00,CO,0.33
2025-07-04T00:00:00+03:00,NO2,
2025-07-05T00:00:00+03:00,OZ,
2025-07-05T00:00:00+03:00,NO2,
2025-07-05T00:00:00+03:00,NO,
2025-07-05T00:00:00+03:00,CO,0.17
2025-07-06T00:00:00+03:00,NO2,
2025-07-06T00:00:00+03:00,NO,
2025-07-06T00:00:00+03:00,OZ,
2025-07-06T00:00:00+03:00,CO,0.19
2025-07-07T00:00:00+03:00,CO,0.24
2025-07-07T00:00:00+03:00,OZ,
2025-07-07T00:00:00+03:00,NO,
2025-07-07T00:00:00+03:00,NO2,
2025-07-08T00:00:00+03:00,NO2,
2025-07-08T00:00:00+03:00,CO,0.21
2025-07-08T00:00:00+03:00,OZ,
2025-07-08T00:00:00+03:00,NO,
2025-07-09T00:00:00+03:00,OZ,
2025-07-09T00:00:00+03:00,NO2,
2025-07-09T00:00:00+03:00,NO,
2025-07-09T00:00:00+03:00,CO,0.25
2025-07-10T00:00:00+03:00,CO,0.33
2025-07-10T00:00:00+03:00,NO,
2025-07-10T00:00:00+03:00,OZ,
2025-07-10T00:00:00+03:00,NO2,
2025-07-11T00:00:00+03:00,CO,0.15
2025-07-11T00:00:00+03:00,NO,
2025-07-11T00:00:00+03:00,OZ,
2025-07-11T00:00:00+03:00,NO2,
2025-07-12T00:00:00+03:00,CO,0.19
2025-07-12T00:00:00+03:00,NO,
2025-07-12T00:00:00+03:00,OZ,
2025-07-12T00:00:00+03:00,NO2,
2025-07-13T00:00:00+03:00,CO,0.18
2025-07-13T00:00:00+03:00,OZ,
2025-07-13T00:00:00+03:00,NO2,
2025-07-13T00:00:00+03:00,NO,
2025-07-14T00:00:00+03:00,CO,0.23
2025-07-14T00:00:00+03:00,OZ,0.0429
2025-07-15T00:00:00+03:00,OZ,0.0153
2025-07-15T00:00:00+03:00,CO,0.33
2025-07-16T00:00:00+03:00,CO,0.31
2025-07-16T00:00:00+03:00,OZ,0.0204
2025-07-17T00:00:00+03:00,CO,0.32
2025-07-17T00:00:00+03:00,OZ,0.0077
2025-07-18T00:00:00+03:00,CO,0.35
2025-07-18T00:00:00+03:00,OZ,0.032
2025-07-19T00:00:00+03:00,CO,0.14
2025-07-19T00:00:00+03:00,OZ,0.0384
2025-07-20T00:00:00+03:00,OZ,0.0245
2025-07-20T00:00:00+03:00,CO,0.14
2025-07-21T00:00:00+03:00,OZ,0.0238
2025-07-21T00:00:00+03:00,CO,0.19
2025-07-22T00:00:00+03:00,CO,0.24
2025-07-22T00:00:00+03:00,OZ,0.0225
2025-07-23T00:00:00+03:00,CO,0.16
2025-07-23T00:00:00+03:00,OZ,0.0213
2025-07-24T00:00:00+03:00,CO,0.22
2025-07-24T00:00:00+03:00,OZ,0.0144
2025-07-25T00:00:00+03:00,CO,0.41
2025-07-25T00:00:00+03:00,OZ,0.0331
2025-07-26T00:00:00+03:00,CO,0.15
2025-07-26T00:00:00+03:00,OZ,0.0427
2025-07-27T00:00:00+03:00,OZ,0.0403
2025-07-27T00:00:00+03:00,CO,0.28
2025-07-28T00:00:00+03:00,CO,0.35
2025-07-28T00:00:00+03:00,OZ,0.0417
2025-07-29T00:00:00+03:00,OZ,0.0319
2025-07-29T00:00:00+03:00,CO,0.31
2025-07-30T00:00:00+03:00,CO,0.29
2025-07-30T00:00:00+03:00,OZ,0.033
2025-07-31T00:00:00+03:00,CO,0.26
2025-07-31T00:00:00+03:00,OZ,0.0307
2025-08-01T00:00:00+03:00,OZ,0.0253
2025-08-01T00:00:00+03:00,CO,0.41
2025-08-02T00:00:00+03:00,OZ,0.0184
2025-08-02T00:00:00+03:00,CO,0.19
2025-08-03T00:00:00+03:00,CO,0.21
2025-08-03T00:00:00+03:00,OZ,0.0356
2025-08-04T00:00:00+03:00,CO,0.31
2025-08-04T00:00:00+03:00,OZ,0.012
2025-08-05T00:00:00+03:00,OZ,0.0205
2025-08-05T00:00:00+03:00,CO,0.22
2025-08-06T00:00:00+03:00,CO,0.28
2025-08-06T00:00:00+03:00,OZ,0.0346
2025-08-07T00:00:00+03:00,CO,0.48
2025-08-07T00:00:00+03:00,OZ,0.018
2025-08-08T00:00:00+03:00,CO,0.2
2025-08-08T00:00:00+03:00,OZ,0.019
2025-08-09T00:00:00+03:00,OZ,0.0077
2025-08-09T00:00:00+03:00,CO,0.56
2025-08-10T00:00:00+03:00,CO,0.5
2025-08-10T00:00:00+03:00,OZ,0.0315
2025-08-11T00:00:00+03:00,CO,0.64
2025-08-11T00:00:00+03:00,OZ,0.0166
2025-08-12T00:00:00+03:00,OZ,0.0138
2025-08-12T00:00:00+03:00,CO,0.21
2025-08-13T00:00:00+03:00,OZ,0.0271
2025-08-13T00:00:00+03:00,CO,0.24
2025-08-14T00:00:00+03:00,CO,0.27
2025-08-14T00:00:00+03:00,OZ,0.0212
2025-08-15T00:00:00+03:00,CO,0.29
2025-08-15T00:00:00+03:00,OZ,0.0275
2025-08-16T00:00:00+03:00,CO,0.36
2025-08-16T00:00:00+03:00,OZ,0.0263
2025-08-17T00:00:00+03:00,OZ,0.0372
2025-08-17T00:00:00+03:00,CO,0.3
2025-08-18T00:00:00+03:00,CO,0.31
2025-08-18T00:00:00+03:00,OZ,0.0081
2025-08-19T00:00:00+03:00,OZ,0.0126
2025-08-19T00:00:00+03:00,CO,0.21
2025-08-19T00:00:00+03:00,NO2,
2025-08-19T00:00:00+03:00,NO,
2025-08-20T00:00:00+03:00,CO,0.1
2025-08-20T00:00:00+03:00,NO2,
2025-08-20T00:00:00+03:00,OZ,0.0189
2025-08-20T00:00:00+03:00,NO,
2025-08-21T00:00:00+03:00,CO,0.17
2025-08-21T00:00:00+03:00,NO2,
2025-08-21T00:00:00+03:00,OZ,0.0152
2025-08-21T00:00:00+03:00,NO,
2025-08-22T00:00:00+03:00,NO,
2025-08-22T00:00:00+03:00,OZ,
2025-08-22T00:00:00+03:00,NO2,
2025-08-22T00:00:00+03:00,CO,
2025-08-23T00:00:00+03:00,NO,
2025-08-23T00:00:00+03:00,OZ,
2025-08-23T00:00:00+03:00,CO,
2025-08-23T00:00:00+03:00,NO2,
2025-08-24T00:00:00+03:00,OZ,
2025-08-24T00:00:00+03:00,CO,
2025-08-24T00:00:00+03:00,NO2,
2025-08-24T00:00:00+03:00,NO,
2025-08-25T00:00:00+03:00,NO,
2025-08-25T00:00:00+03:00,CO,0.04
2025-08-25T00:00:00+03:00,OZ,0.0148
2025-08-25T00:00:00+03:00,NO2,
2025-08-26T00:00:00+03:00,NO2,
2025-08-26T00:00:00+03:00,NO,
2025-08-26T00:00:00+03:00,OZ,0.0127
2025-08-26T00:00:00+03:00,CO,0.19
2025-08-27T00:00:00+03:00,CO,0.23
2025-08-27T00:00:00+03:00,OZ,0.0123
2025-08-27T00:00:00+03:00,NO2,
2025-08-27T00:00:00+03:00,NO,
2025-08-28T00:00:00+03:00,NO2,0.05
2025-08-28T00:00:00+03:00,OZ,0.0209
2025-08-28T00:00:00+03:00,NO,0.006
2025-08-28T00:00:00+03:00,CO,0.28
2025-08-29T00:00:00+03:00,CO,0.38
2025-08-29T00:00:00+03:00,OZ,0.002
2025-08-29T00:00:00+03:00,NO,0.025
2025-08-29T00:00:00+03:00,NO2,0.047
2025-08-30T00:00:00+03:00,NO,0.016
2025-08-30T00:00:00+03:00,NO2,0.049
2025-08-30T00:00:00+03:00,OZ,0.0335
2025-08-30T00:00:00+03:00,CO,0.38
2025-08-31T00:00:00+03:00,CO,0.34
2025-08-31T00:00:00+03:00,NO,0.007
2025-08-31T00:00:00+03:00,NO2,0.049
2025-08-31T00:00:00+03:00,OZ,0.0359
2025-09-01T00:00:00+03:00,CO,0.53
2025-09-01T00:00:00+03:00,OZ,0.0283
2025-09-01T00:00:00+03:00,NO2,0.051
2025-09-01T00:00:00+03:00,NO,0.029
2025-09-02T00:00:00+03:00,CO,0.21
2025-09-02T00:00:00+03:00,NO,0.009
2025-09-02T00:00:00+03:00,OZ,0.0226
2025-09-02T00:00:00+03:00,NO2,0.034
2025-09-03T00:00:00+03:00,CO,0.22
2025-09-03T00:00:00+03:00,OZ,0.0215
2025-09-03T00:00:00+03:00,NO2,0.033
2025-09-03T00:00:00+03:00,NO,0.008
2025-09-04T00:00:00+03:00,NO,0.01
2025-09-04T00:00:00+03:00,CO,0.21
2025-09-04T00:00:00+03:00,NO2,0.035
2025-09-04T00:00:00+03:00,OZ,0.0229
2025-09-05T00:00:00+03:00,NO2,0.029
2025-09-05T00:00:00+03:00,CO,0.25
2025-09-05T00:00:00+03:00,NO,0.017
2025-09-05T00:00:00+03:00,OZ,0.0206
2025-09-06T00:00:00+03:00,OZ,0.0207
2025-09-06T00:00:00+03:00,NO,0.037
2025-09-06T00:00:00+03:00,NO2,0.021
2025-09-06T00:00:00+03:00,CO,0.52
2025-09-07T00:00:00+03:00,CO,0.39
2025-09-07T00:00:00+03:00,OZ,0.0209
2025-09-07T00:00:00+03:00,NO,0.015
2025-09-07T00:00:00+03:00,NO2,0.029
2025-09-08T00:00:00+03:00,NO,0.029
2025-09-08T00:00:00+03:00,CO,0.36
2025-09-08T00:00:00+03:00,OZ,0.0187
2025-09-08T00:00:00+03:00,NO2,0.025
2025-09-09T00:00:00+03:00,NO2,0.024
2025-09-09T00:00:00+03:00,OZ,0.0214
2025-09-09T00:00:00+03:00,CO,0.35
2025-09-09T00:00:00+03:00,NO,0.041
2025-09-10T00:00:00+03:00,NO,0.014
2025-09-10T00:00:00+03:00,OZ,0.0213
2025-09-10T00:00:00+03:00,CO,0.21
2025-09-10T00:00:00+03:00,NO2,0.029
2025-09-11T00:00:00+03:00,CO,0.51
2025-09-11T00:00:00+03:00,NO,0.069
2025-09-11T00:00:00+03:00,NO2,0.029
2025-09-11T00:00:00+03:00,OZ,0.0192
2025-09-12T00:00:00+03:00,NO2,0.023
2025-09-12T00:00:00+03:00,OZ,0.0241
2025-09-12T00:00:00+03:00,NO,0.011
2025-09-12T00:00:00+03:00,CO,0.35
2025-09-13T00:00:00+03:00,NO,0.03
2025-09-13T00:00:00+03:00,NO2,0.028
2025-09-13T00:00:00+03:00,OZ,0.0161
2025-09-13T00:00:00+03:00,CO,0.34
2025-09-14T00:00:00+03:00,OZ,0.0212
2025-09-14T00:00:00+03:00,CO,0.55
2025-09-14T00:00:00+03:00,NO,0.018
2025-09-14T00:00:00+03:00,NO2,0.032
2025-09-15T00:00:00+03:00,NO,0.039
2025-09-15T00:00:00+03:00,OZ,0.0202
2025-09-15T00:00:00+03:00,NO2,0.036
2025-09-15T00:00:00+03:00,CO,0.39
2025-09-16T00:00:00+03:00,OZ,0.0269
2025-09-16T00:00:00+03:00,CO,0.5
2025-09-16T00:00:00+03:00,NO,0.016
2025-09-16T00:00:00+03:00,NO2,0.047
2025-09-17T00:00:00+03:00,CO,0.45
2025-09-17T00:00:00+03:00,NO,0.011
2025-09-17T00:00:00+03:00,OZ,0.0323
2025-09-17T00:00:00+03:00,NO2,0.049
2025-09-18T00:00:00+03:00,NO,0.028
2025-09-18T00:00:00+03:00,CO,0.49
2025-09-18T00:00:00+03:00,OZ,0.0182
2025-09-18T00:00:00+03:00,NO2,0.043
2025-09-19T00:00:00+03:00,NO2,
2025-09-19T00:00:00+03:00,NO,
2025-09-19T00:00:00+03:00,CO,0.37
2025-09-19T00:00:00+03:00,OZ,0.0159
2025-09-20T00:00:00+03:00,NO2,
2025-09-20T00:00:00+03:00,NO,
2025-09-20T00:00:00+03:00,CO,0.32
2025-09-20T00:00:00+03:00,OZ,0.0201
2025-09-21T00:00:00+03:00,NO2,
2025-09-21T00:00:00+03:00,CO,0.25
2025-09-21T00:00:00+03:00,OZ,0.0175
2025-09-21T00:00:00+03:00,NO,
2025-09-22T00:00:00+03:00,NO,0.008
2025-09-22T00:00:00+03:00,NO2,0.075
2025-09-22T00:00:00+03:00,OZ,0.022
2025-09-22T00:00:00+03:00,CO,0.43
2025-09-23T00:00:00+03:00,NO,0.013
2025-09-23T00:00:00+03:00,CO,0.3
2025-09-23T00:00:00+03:00,NO2,0.062
2025-09-23T00:00:00+03:00,OZ,0.0216
2025-09-24T00:00:00+03:00,NO2,0.042
2025-09-24T00:00:00+03:00,OZ,0.0137
2025-09-24T00:00:00+03:00,NO,0.012
2025-09-24T00:00:00+03:00,CO,0.19
2025-09-25T00:00:00+03:00,OZ,0.024
2025-09-25T00:00:00+03:00,CO,0.23
2025-09-25T00:00:00+03:00,NO,0.008
2025-09-25T00:00:00+03:00,NO2,0.037
2025-09-26T00:00:00+03:00,NO2,0.05
2025-09-26T00:00:00+03:00,OZ,0.0131
2025-09-26T00:00:00+03:00,NO,0.016
2025-09-26T00:00:00+03:00,CO,0.27
2025-09-27T00:00:00+03:00,NO2,0.051
2025-09-27T00:00:00+03:00,NO,0.018
2025-09-27T00:00:00+03:00,OZ,0.0049
2025-09-27T00:00:00+03:00,CO,0.29
2025-09-28T00:00:00+03:00,CO,0.18
2025-09-28T00:00:00+03:00,OZ,0.0289
2025-09-28T00:00:00+03:00,NO2,0.022
2025-09-28T00:00:00+03:00,NO,0.005
2025-09-29T00:00:00+03:00,CO,0.2
2025-09-29T00:00:00+03:00,NO2,0.026
2025-09-29T00:00:00+03:00,OZ,0.0223
2025-09-29T00:00:00+03:00,NO,0.005
2025-09-30T00:00:00+03:00,CO,
2025-09-30T00:00:00+03:00,NO,0.03
2025-09-30T00:00:00+03:00,OZ,0.0124
2025-09-30T00:00:00+03:00,NO2,0.032
2025-10-01T00:00:00+03:00,NO2,0.034
2025-10-01T00:00:00+03:00,OZ,0.0131
2025-10-01T00:00:00+03:00,CO,
2025-10-01T00:00:00+03:00,NO,0.06
2025-10-02T00:00:00+03:00,OZ,0.0182
2025-10-02T00:00:00+03:00,CO,
2025-10-02T00:00:00+03:00,NO2,0.036
2025-10-02T00:00:00+03:00,NO,0.012
2025-10-03T00:00:00+03:00,OZ,0.0069
2025-10-03T00:00:00+03:00,NO2,0.05
2025-10-03T00:00:00+03:00,NO,0.017
2025-10-03T00:00:00+03:00,CO,
2025-10-04T00:00:00+03:00,CO,
2025-10-04T00:00:00+03:00,NO,0.031
2025-10-04T00:00:00+03:00,NO2,0.048
2025-10-04T00:00:00+03:00,OZ,0.0192
2025-10-05T00:00:00+03:00,NO,0.008
2025-10-05T00:00:00+03:00,OZ,0.0206
2025-10-05T00:00:00+03:00,NO2,0.047
2025-10-05T00:00:00+03:00,CO,
2025-10-06T00:00:00+03:00,NO2,0.038
2025-10-06T00:00:00+03:00,NO,0.018
2025-10-06T00:00:00+03:00,OZ,0.0015
2025-10-06T00:00:00+03:00,CO,
2025-10-07T00:00:00+03:00,NO,0.028
2025-10-07T00:00:00+03:00,CO,
2025-10-07T00:00:00+03:00,NO2,0.038
2025-10-07T00:00:00+03:00,OZ,0.0011
2025-10-08T00:00:00+03:00,NO,0.052
2025-10-08T00:00:00+03:00,OZ,0.0011
2025-10-08T00:00:00+03:00,CO,
2025-10-08T00:00:00+03:00,NO2,0.04
2025-10-09T00:00:00+03:00,NO2,0.04
2025-10-09T00:00:00+03:00,OZ,0.0148
2025-10-09T00:00:00+03:00,NO,0.015
2025-10-09T00:00:00+03:00,CO,0.33
2025-10-10T00:00:00+03:00,CO,0.28
2025-10-10T00:00:00+03:00,OZ,0.0054
2025-10-10T00:00:00+03:00,NO,0.01
2025-10-10T00:00:00+03:00,NO2,0.043
2025-10-11T00:00:00+03:00,NO,0.016
2025-10-11T00:00:00+03:00,OZ,0.0075
2025-10-11T00:00:00+03:00,CO,0.29
2025-10-11T00:00:00+03:00,NO2,0.052
2025-10-12T00:00:00+03:00,CO,0.15
2025-10-12T00:00:00+03:00,NO2,0.039
2025-10-12T00:00:00+03:00,OZ,0.023
2025-10-12T00:00:00+03:00,NO,0.007
2025-10-13T00:00:00+03:00,OZ,0.0184
2025-10-13T00:00:00+03:00,CO,0.19
2025-10-13T00:00:00+03:00,NO,0.005
2025-10-13T00:00:00+03:00,NO2,0.033
2025-10-14T00:00:00+03:00,CO,0.22
2025-10-14T00:00:00+03:00,OZ,0.0113
2025-10-14T00:00:00+03:00,NO,0.012
2025-10-14T00:00:00+03:00,NO2,0.039
2025-10-15T00:00:00+03:00,OZ,0.0021
2025-10-15T00:00:00+03:00,NO2,0.031
2025-10-15T00:00:00+03:00,NO,0.022
2025-10-15T00:00:00+03:00,CO,0.29
2025-10-16T00:00:00+03:00,NO,0.017
2025-10-16T00:00:00+03:00,NO2,0.034
2025-10-16T00:00:00+03:00,CO,0.25
2025-10-16T00:00:00+03:00,OZ,0.0029
2025-10-17T00:00:00+03:00,OZ,0.009
2025-10-17T00:00:00+03:00,NO2,0.045
2025-10-17T00:00:00+03:00,CO,0.21
2025-10-17T00:00:00+03:00,NO,0.011
2025-10-18T00:00:00+03:00,CO,0.26
2025-10-18T00:00:00+03:00,OZ,0.0222
2025-10-18T00:00:00+03:00,NO2,0.036
2025-10-18T00:00:00+03:00,NO,0.006
2025-10-19T00:00:00+03:00,NO2,0.026
2025-10-19T00:00:00+03:00,NO,0.004
2025-10-19T00:00:00+03:00,CO,0.21
2025-10-19T00:00:00+03:00,OZ,0.0117
2025-10-20T00:00:00+03:00,NO2,0.029
2025-10-20T00:00:00+03:00,OZ,0.0171
2025-10-20T00:00:00+03:00,NO,0.004
2025-10-20T00:00:00+03:00,CO,0.21
2025-10-21T00:00:00+03:00,NO,0.013
2025-10-21T00:00:00+03:00,CO,0.24
2025-10-21T00:00:00+03:00,NO2,0.031
2025-10-21T00:00:00+03:00,OZ,0.0052
2025-10-22T00:00:00+03:00,NO,0.021
2025-10-22T00:00:00+03:00,CO,0.3
2025-10-22T00:00:00+03:00,OZ,0.0026
2025-10-22T00:00:00+03:00,NO2,0.035
2025-10-23T00:00:00+03:00,NO2,0.043
2025-10-23T00:00:00+03:00,CO,0.39
2025-10-23T00:00:00+03:00,NO,0.024
2025-10-23T00:00:00+03:00,OZ,0.0071
2025-10-24T00:00:00+03:00,CO,0.31
2025-10-24T00:00:00+03:00,NO,0.015
2025-10-24T00:00:00+03:00,OZ,0.0056
2025-10-24T00:00:00+03:00,NO2,0.053
2025-10-25T00:00:00+03:00,OZ,0.0164
2025-10-25T00:00:00+03:00,NO,0.007
2025-10-25T00:00:00+03:00,NO2,0.04
2025-10-25T00:00:00+03:00,CO,0.25
2025-10-26T00:00:00+03:00,CO,0.18
2025-10-26T00:00:00+03:00,NO2,0.037
2025-10-26T00:00:00+03:00,NO,0.006
2025-10-26T00:00:00+03:00,OZ,0.0222
2025-10-27T00:00:00+03:00,NO,0.011
2025-10-27T00:00:00+03:00,CO,0.25
2025-10-27T00:00:00+03:00,OZ,0.0072
2025-10-27T00:00:00+03:00,NO2,0.048
2025-10-28T00:00:00+03:00,OZ,0.02
2025-10-28T00:00:00+03:00,NO2,0.044
2025-10-28T00:00:00+03:00,CO,0.28
2025-10-28T00:00:00+03:00,NO,0.011
2025-10-29T00:00:00+03:00,CO,0.31
2025-10-29T00:00:00+03:00,NO,0.014
2025-10-29T00:00:00+03:00,NO2,0.042
2025-10-29T00:00:00+03:00,OZ,0.0063
2025-10-30T00:00:00+03:00,NO,0.018
2025-10-30T00:00:00+03:00,NO2,0.044
2025-10-30T00:00:00+03:00,OZ,0.0041
2025-10-30T00:00:00+03:00,CO,0.37
2025-10-31T00:00:00+03:00,NO,0.013
2025-10-31T00:00:00+03:00,NO2,0.039
2025-10-31T00:00:00+03:00,OZ,0.0095
2025-10-31T00:00:00+03:00,CO,0.25
2025-11-01T00:00:00+03:00,NO,0.007
2025-11-01T00:00:00+03:00,OZ,0.026
2025-11-01T00:00:00+03:00,CO,0.22
2025-11-01T00:00:00+03:00,NO2,0.036
2025-11-02T00:00:00+03:00,NO,0.036
2025-11-02T00:00:00+03:00,OZ,
2025-11-02T00:00:00+03:00,NO2,0.035
2025-11-02T00:00:00+03:00,CO,0.37
2025-11-03T00:00:00+03:00,CO,0.28
2025-11-03T00:00:00+03:00,NO2,0.046
2025-11-03T00:00:00+03:00,OZ,
2025-11-03T00:00:00+03:00,NO,0.012
2025-11-04T00:00:00+03:00,CO,0.23
2025-11-04T00:00:00+03:00,NO,0.012
2025-11-04T00:00:00+03:00,NO2,0.044
2025-11-04T00:00:00+03:00,OZ,
2025-11-05T00:00:00+03:00,OZ,
2025-11-05T00:00:00+03:00,NO2,0.047
2025-11-05T00:00:00+03:00,CO,0.31
2025-11-05T00:00:00+03:00,NO,0.022
2025-11-06T00:00:00+03:00,CO,0.27
2025-11-06T00:00:00+03:00,OZ,
2025-11-06T00:00:00+03:00,NO2,0.047
2025-11-06T00:00:00+03:00,NO,0.01
2025-11-07T00:00:00+03:00,OZ,
2025-11-07T00:00:00+03:00,NO2,0.041
2025-11-07T00:00:00+03:00,CO,0.27
2025-11-07T00:00:00+03:00,NO,0.024
2025-11-08T00:00:00+03:00,NO,0.013
2025-11-08T00:00:00+03:00,OZ,
2025-11-08T00:00:00+03:00,NO2,0.041
2025-11-08T00:00:00+03:00,CO,0.27
2025-11-09T00:00:00+03:00,CO,0.22
2025-11-09T00:00:00+03:00,NO2,0.035
2025-11-09T00:00:00+03:00,OZ,0.01
2025-11-09T00:00:00+03:00,NO,0.007
2025-11-10T00:00:00+03:00,CO,0.26
2025-11-10T00:00:00+03:00,OZ,0.006
2025-11-10T00:00:00+03:00,NO2,0.03
2025-11-10T00:00:00+03:00,NO,0.02
2025-11-11T00:00:00+03:00,NO,0.039
2025-11-11T00:00:00+03:00,NO2,0.036
2025-11-11T00:00:00+03:00,CO,0.45
2025-11-11T00:00:00+03:00,OZ,0.0009
2025-11-12T00:00:00+03:00,NO,0.006
2025-11-12T00:00:00+03:00,CO,0.22
2025-11-12T00:00:00+03:00,NO2,0.031
2025-11-12T00:00:00+03:00,OZ,0.0117
2025-11-13T00:00:00+03:00,CO,0.34
2025-11-13T00:00:00+03:00,NO,0.028
2025-11-13T00:00:00+03:00,OZ,0.0027
2025-11-13T00:00:00+03:00,NO2,0.03
2025-11-14T00:00:00+03:00,NO,0.007
2025-11-14T00:00:00+03:00,OZ,0.0206
2025-11-14T00:00:00+03:00,NO2,0.037
2025-11-14T00:00:00+03:00,CO,0.23
2025-11-15T00:00:00+03:00,NO2,0.042
2025-11-15T00:00:00+03:00,NO,0.013
2025-11-15T00:00:00+03:00,CO,0.24
2025-11-15T00:00:00+03:00,OZ,0.0156
2025-11-16T00:00:00+03:00,OZ,0.0205
2025-11-16T00:00:00+03:00,NO2,0.041
2025-11-16T00:00:00+03:00,NO,0.007
2025-11-16T00:00:00+03:00,CO,0.23
2025-11-17T00:00:00+03:00,NO,0.014
2025-11-17T00:00:00+03:00,OZ,0.0146
2025-11-17T00:00:00+03:00,CO,0.24
2025-11-17T00:00:00+03:00,NO2,0.036
2025-11-18T00:00:00+03:00,OZ,0.0121
2025-11-18T00:00:00+03:00,NO2,0.037
2025-11-18T00:00:00+03:00,CO,0.22
2025-11-18T00:00:00+03:00,NO,0.009
2025-11-19T00:00:00+03:00,NO2,0.037
2025-11-19T00:00:00+03:00,OZ,0.0211
2025-11-19T00:00:00+03:00,NO,0.008
2025-11-19T00:00:00+03:00,CO,0.22
2025-11-20T00:00:00+03:00,NO,0.025
2025-11-20T00:00:00+03:00,NO2,0.041
2025-11-20T00:00:00+03:00,CO,0.29
2025-11-20T00:00:00+03:00,OZ,0.0106
2025-11-21T00:00:00+03:00,CO,0.2
2025-11-21T00:00:00+03:00,NO2,0.034
2025-11-21T00:00:00+03:00,OZ,0.0075
2025-11-21T00:00:00+03:00,NO,0.028
2025-11-22T00:00:00+03:00,CO,0.11
2025-11-22T00:00:00+03:00,NO,0.031
2025-11-22T00:00:00+03:00,NO2,0.034
2025-11-22T00:00:00+03:00,OZ,0.0028
2025-11-23T00:00:00+03:00,NO,0.01
2025-11-23T00:00:00+03:00,OZ,0.0064
2025-11-23T00:00:00+03:00,NO2,0.032
2025-11-23T00:00:00+03:00,CO,0.05
2025-11-24T00:00:00+03:00,OZ,0.0089
2025-11-24T00:00:00+03:00,NO,0.012
2025-11-24T00:00:00+03:00,CO,0.06
2025-11-24T00:00:00+03:00,NO2,0.03
2025-11-25T00:00:00+03:00,NO,0.011
2025-11-25T00:00:00+03:00,CO,0.1
2025-11-25T00:00:00+03:00,OZ,0.0094
2025-11-25T00:00:00+03:00,NO2,0.036
2025-11-26T00:00:00+03:00,NO,0.048
2025-11-26T00:00:00+03:00,CO,0.24
2025-11-26T00:00:00+03:00,NO2,0.036
2025-11-26T00:00:00+03:00,OZ,0.0018
2025-11-27T00:00:00+03:00,OZ,0.0019
2025-11-27T00:00:00+03:00,NO2,0.036
2025-11-27T00:00:00+03:00,CO,0.2
2025-11-27T00:00:00+03:00,NO,0.037
