datetime,pollutant,concentration
2023-04-12T00:00:00+03:00,NO2,0.068
2023-04-12T00:00:00+03:00,NO,0.025
2023-04-12T00:00:00+03:00,PM2.5,0.029
2023-04-12T00:00:00+03:00,CO,0.48
2023-04-12T00:00:00+03:00,SO2,0.0033
2023-04-12T00:00:00+03:00,OZ,0.0659
2023-04-12T00:00:00+03:00,PM10,0.048
2023-04-13T00:00:00+03:00,NO,0.003
2023-04-13T00:00:00+03:00,PM2.5,0.016
2023-04-13T00:00:00+03:00,CO,0.25
2023-04-13T00:00:00+03:00,OZ,0.091
2023-04-13T00:00:00+03:00,SO2,0.0035
2023-04-13T00:00:00+03:00,NO2,0.041
2023-04-13T00:00:00+03:00,PM10,0.031
2023-04-14T00:00:00+03:00,PM2.5,0.005
2023-04-14T00:00:00+03:00,CO,0.21
2023-04-14T00:00:00+03:00,PM10,0.015
2023-04-14T00:00:00+03:00,SO2,0.0012
2023-04-14T00:00:00+03:00,NO,0.003
2023-04-14T00:00:00+03:00,NO2,0.012
2023-04-14T00:00:00+03:00,OZ,0.0885
2023-04-15T00:00:00+03:00,PM2.5,0.007
2023-04-15T00:00:00+03:00,OZ,0.0829
2023-04-15T00:00:00+03:00,NO2,0.019
2023-04-15T00:00:00+03:00,PM10,0.017
2023-04-15T00:00:00+03:00,CO,0.08
2023-04-15T00:00:00+03:00,NO,0.003
2023-04-15T00:00:00+03:00,SO2,0.0022
2023-04-16T00:00:00+03:00,NO,0.002
2023-04-16T00:00:00+03:00,NO2,0.035
2023-04-16T00:00:00+03:00,SO2,0.003
2023-04-16T00:00:00+03:00,OZ,0.0799
2023-04-16T00:00:00+03:00,PM2.5,0.014
2023-04-16T00:00:00+03:00,PM10,0.028
2023-04-16T00:00:00+03:00,CO,0.2
2023-04-17T00:00:00+03:00,PM10,0.035
2023-04-17T00:00:00+03:00,NO,0.015
2023-04-17T00:00:00+03:00,PM2.5,0.018
2023-04-17T00:00:00+03:00,OZ,0.0477
2023-04-17T00:00:00+03:00,CO,0.42
2023-04-17T00:00:00+03:00,SO2,0.0072
2023-04-17T00:00:00+03:00,NO2,0.075
2023-04-18T00:00:00+03:00,PM10,0.035
2023-04-18T00:00:00+03:00,CO,0.34
2023-04-18T00:00:00+03:00,NO2,0.074
2023-04-18T00:00:00+03:00,PM2.5,0.018
2023-04-18T00:00:00+03:00,NO,0.033
2023-04-18T00:00:00+03:00,OZ,0.0493
2023-04-18T00:00:00+03:00,SO2,0.0044
2023-04-19T00:00:00+03:00,PM10,0.024
2023-04-19T00:00:00+03:00,NO2,0.036
2023-04-19T00:00:00+03:00,SO2,0.0032
2023-04-19T00:00:00+03:00,OZ,0.0949
2023-04-19T00:00:00+03:00,PM2.5,0.013
2023-04-19T00:00:00+03:00,NO,0.003
2023-04-19T00:00:00+03:00,CO,0.16
2023-04-20T00:00:00+03:00,PM10,0.024
2023-04-20T00:00:00+03:00,OZ,0.0836
2023-04-20T00:00:00+03:00,SO2,0.0032
2023-04-20T00:00:00+03:00,NO2,0.046
2023-04-20T00:00:00+03:00,CO,0.2
2023-04-20T00:00:00+03:00,PM2.5,0.012
2023-04-20T00:00:00+03:00,NO,0.004
2023-04-21T00:00:00+03:00,SO2,0.0031
2023-04-21T00:00:00+03:00,PM10,0.016
2023-04-21T00:00:00+03:00,NO2,0.026
2023-04-21T00:00:00+03:00,PM2.5,0.007
2023-04-21T00:00:00+03:00,OZ,0.0933
2023-04-21T00:00:00+03:00,CO,0.24
2023-04-21T00:00:00+03:00,NO,0.002
2023-04-22T00:00:00+03:00,NO2,0.032
2023-04-22T00:00:00+03:00,SO2,0.003
2023-04-22T00:00:00+03:00,NO,0.007
2023-04-22T00:00:00+03:00,CO,0.2
2023-04-22T00:00:00+03:00,PM10,0.018
2023-04-22T00:00:00+03:00,OZ,0.0763
2023-04-22T00:00:00+03:00,PM2.5,0.009
2023-04-23T00:00:00+03:00,PM2.5,0.017
2023-04-23T00:00:00+03:00,OZ,0.0454
2023-04-23T00:00:00+03:00,NO2,0.073
2023-04-23T00:00:00+03:00,PM10,0.035
2023-04-23T00:00:00+03:00,SO2,0.0013
2023-04-23T00:00:00+03:00,NO,0.063
2023-04-23T00:00:00+03:00,CO,0.53
2023-04-24T00:00:00+03:00,PM10,0.043
2023-04-24T00:00:00+03:00,CO,0.55
2023-04-24T00:00:00+03:00,OZ,0.0613
2023-04-24T00:00:00+03:00,PM2.5,0.02
2023-04-24T00:00:00+03:00,NO2,0.07
2023-04-24T00:00:00+03:00,NO,0.048
2023-04-24T00:00:00+03:00,SO2,0.0033
2023-04-25T00:00:00+03:00,NO2,0.043
2023-04-25T00:00:00+03:00,OZ,0.0663
2023-04-25T00:00:00+03:00,NO,0.008
2023-04-25T00:00:00+03:00,CO,0.22
2023-04-25T00:00:00+03:00,PM10,0.029
2023-04-25T00:00:00+03:00,SO2,0.0028
2023-04-25T00:00:00+03:00,PM2.5,0.013
2023-04-26T00:00:00+03:00,PM2.5,0.005
2023-04-26T00:00:00+03:00,SO2,0.0011
2023-04-26T00:00:00+03:00,CO,0.24
2023-04-26T00:00:00+03:00,PM10,0.011
2023-04-26T00:00:00+03:00,OZ,0.0522
2023-04-26T00:00:00+03:00,NO,0.004
2023-04-26T00:00:00+03:00,NO2,0.037
2023-04-27T00:00:00+03:00,NO,0.025
2023-04-27T00:00:00+03:00,PM2.5,0.013
2023-04-27T00:00:00+03:00,SO2,0.0026
2023-04-27T00:00:00+03:00,NO2,0.055
2023-04-27T00:00:00+03:00,OZ,0.0513
2023-04-27T00:00:00+03:00,PM10,0.024
2023-04-27T00:00:00+03:00,CO,0.39
2023-04-28T00:00:00+03:00,NO2,0.05
2023-04-28T00:00:00+03:00,NO,0.007
2023-04-28T00:00:00+03:00,PM10,0.02
2023-04-28T00:00:00+03:00,CO,0.26
2023-04-28T00:00:00+03:00,SO2,0.0014
2023-04-28T00:00:00+03:00,PM2.5,0.012
2023-04-28T00:00:00+03:00,OZ,0.034
2023-04-29T00:00:00+03:00,NO2,0.024
2023-04-29T00:00:00+03:00,PM2.5,0.005
2023-04-29T00:00:00+03:00,CO,0.16
2023-04-29T00:00:00+03:00,OZ,0.0686
2023-04-29T00:00:00+03:00,NO,0.005
2023-04-29T00:00:00+03:00,SO2,0.0003
2023-04-29T00:00:00+03:00,PM10,0.01
2023-04-30T00:00:00+03:00,NO,0.015
2023-04-30T00:00:00+03:00,PM10,0.021
2023-04-30T00:00:00+03:00,PM2.5,0.012
2023-04-30T00:00:00+03:00,NO2,0.026
2023-04-30T00:00:00+03:00,CO,0.29
2023-04-30T00:00:00+03:00,OZ,0.0492
2023-04-30T00:00:00+03:00,SO2,0.0011
2023-05-01T00:00:00+03:00,NO,0.003
2023-05-01T00:00:00+03:00,OZ,0.057
2023-05-01T00:00:00+03:00,PM2.5,0.005
2023-05-01T00:00:00+03:00,CO,0.1
2023-05-01T00:00:00+03:00,SO2,0.0005
2023-05-01T00:00:00+03:00,PM10,0.01
2023-05-01T00:00:00+03:00,NO2,0.026
2023-05-02T00:00:00+03:00,CO,0.13
2023-05-02T00:00:00+03:00,OZ,0.0548
2023-05-02T00:00:00+03:00,PM2.5,0.005
2023-05-02T00:00:00+03:00,SO2,0.0007
2023-05-02T00:00:00+03:00,PM10,0.013
2023-05-02T00:00:00+03:00,NO,0.007
2023-05-02T00:00:00+03:00,NO2,0.041
2023-05-03T00:00:00+03:00,PM10,0.019
2023-05-03T00:00:00+03:00,SO2,0.0021
2023-05-03T00:00:00+03:00,NO,0.005
2023-05-03T00:00:00+03:00,CO,0.28
2023-05-03T00:00:00+03:00,OZ,0.0468
2023-05-03T00:00:00+03:00,NO2,0.052
2023-05-03T00:00:00+03:00,PM2.5,0.009
2023-05-04T00:00:00+03:00,NO,0.025
2023-05-04T00:00:00+03:00,SO2,0.0009
2023-05-04T00:00:00+03:00,OZ,0.0463
2023-05-04T00:00:00+03:00,CO,
2023-05-04T00:00:00+03:00,PM10,0.015
2023-05-04T00:00:00+03:00,NO2,0.053
2023-05-04T00:00:00+03:00,PM2.5,0.006
2023-05-05T00:00:00+03:00,NO,0.009
2023-05-05T00:00:00+03:00,NO2,0.04
2023-05-05T00:00:00+03:00,PM2.5,0.006
2023-05-05T00:00:00+03:00,SO2,0.001
2023-05-05T00:00:00+03:00,PM10,0.015
2023-05-05T00:00:00+03:00,CO,
2023-05-05T00:00:00+03:00,OZ,0.0478
2023-05-06T00:00:00+03:00,PM2.5,0.005
2023-05-06T00:00:00+03:00,CO,
2023-05-06T00:00:00+03:00,NO2,0.026
2023-05-06T00:00:00+03:00,SO2,0.0012
2023-05-06T00:00:00+03:00,NO,0.003
2023-05-06T00:00:00+03:00,PM10,0.012
2023-05-06T00:00:00+03:00,OZ,0.0552
2023-05-07T00:00:00+03:00,SO2,0.0013
2023-05-07T00:00:00+03:00,PM10,0.012
2023-05-07T00:00:00+03:00,NO2,0.025
2023-05-07T00:00:00+03:00,NO,0.002
2023-05-07T00:00:00+03:00,PM2.5,0.006
2023-05-07T00:00:00+03:00,OZ,0.0718
2023-05-07T00:00:00+03:00,CO,
2023-05-08T00:00:00+03:00,PM10,0.015
2023-05-08T00:00:00+03:00,CO,
2023-05-08T00:00:00+03:00,OZ,0.0607
2023-05-08T00:00:00+03:00,NO2,0.035
2023-05-08T00:00:00+03:00,NO,0.009
2023-05-08T00:00:00+03:00,SO2,0.0015
2023-05-08T00:00:00+03:00,PM2.5,0.009
2023-05-09T00:00:00+03:00,CO,
2023-05-09T00:00:00+03:00,NO,0.055
2023-05-09T00:00:00+03:00,NO2,0.053
2023-05-09T00:00:00+03:00,OZ,0.0526
2023-05-09T00:00:00+03:00,PM10,0.024
2023-05-09T00:00:00+03:00,SO2,0.0026
2023-05-09T00:00:00+03:00,PM2.5,0.015
2023-05-10T00:00:00+03:00,CO,
2023-05-10T00:00:00+03:00,NO,0.034
2023-05-10T00:00:00+03:00,SO2,0.0021
2023-05-10T00:00:00+03:00,NO2,0.062
2023-05-10T00:00:00+03:00,PM2.5,0.012
2023-05-10T00:00:00+03:00,OZ,0.0458
2023-05-10T00:00:00+03:00,PM10,0.025
2023-05-11T00:00:00+03:00,NO,0.023
2023-05-11T00:00:00+03:00,SO2,0.0039
2023-05-11T00:00:00+03:00,OZ,0.0453
2023-05-11T00:00:00+03:00,CO,
2023-05-11T00:00:00+03:00,PM10,0.026
2023-05-11T00:00:00+03:00,NO2,0.06
2023-05-11T00:00:00+03:00,PM2.5,0.013
2023-05-12T00:00:00+03:00,NO,0.036
2023-05-12T00:00:00+03:00,CO,
2023-05-12T00:00:00+03:00,NO2,0.052
2023-05-12T00:00:00+03:00,PM10,0.021
2023-05-12T00:00:00+03:00,SO2,0.0024
2023-05-12T00:00:00+03:00,PM2.5,0.01
2023-05-12T00:00:00+03:00,OZ,0.0655
2023-05-13T00:00:00+03:00,SO2,0.002
2023-05-13T00:00:00+03:00,OZ,0.084
2023-05-13T00:00:00+03:00,PM10,0.024
2023-05-13T00:00:00+03:00,NO2,0.042
2023-05-13T00:00:00+03:00,PM2.5,0.011
2023-05-13T00:00:00+03:00,NO,0.013
2023-05-13T00:00:00+03:00,CO,
2023-05-14T00:00:00+03:00,NO2,0.013
2023-05-14T00:00:00+03:00,PM2.5,0.006
2023-05-14T00:00:00+03:00,PM10,0.014
2023-05-14T00:00:00+03:00,OZ,0.08
2023-05-14T00:00:00+03:00,CO,
2023-05-14T00:00:00+03:00,SO2,0.0031
2023-05-14T00:00:00+03:00,NO,0.002
2023-05-15T00:00:00+03:00,OZ,0.0605
2023-05-15T00:00:00+03:00,NO2,0.032
2023-05-15T00:00:00+03:00,PM10,0.016
2023-05-15T00:00:00+03:00,NO,0.006
2023-05-15T00:00:00+03:00,CO,
2023-05-15T00:00:00+03:00,PM2.5,0.007
2023-05-15T00:00:00+03:00,SO2,0.0027
2023-05-16T00:00:00+03:00,SO2,0.0026
2023-05-16T00:00:00+03:00,OZ,0.0562
2023-05-16T00:00:00+03:00,NO2,0.038
2023-05-16T00:00:00+03:00,NO,0.023
2023-05-16T00:00:00+03:00,PM2.5,0.011
2023-05-16T00:00:00+03:00,PM10,0.025
2023-05-16T00:00:00+03:00,CO,
2023-05-17T00:00:00+03:00,CO,
2023-05-17T00:00:00+03:00,NO,0.016
2023-05-17T00:00:00+03:00,OZ,0.0631
2023-05-17T00:00:00+03:00,PM10,0.029
2023-05-17T00:00:00+03:00,SO2,0.0026
2023-05-17T00:00:00+03:00,PM2.5,0.013
2023-05-17T00:00:00+03:00,NO2,0.048
2023-05-18T00:00:00+03:00,CO,
2023-05-18T00:00:00+03:00,OZ,0.068
2023-05-18T00:00:00+03:00,NO2,0.055
2023-05-18T00:00:00+03:00,PM2.5,0.017
2023-05-18T00:00:00+03:00,NO,0.022
2023-05-18T00:00:00+03:00,SO2,0.0043
2023-05-18T00:00:00+03:00,PM10,0.035
2023-05-19T00:00:00+03:00,SO2,0.0021
2023-05-19T00:00:00+03:00,CO,
2023-05-19T00:00:00+03:00,NO,0.002
2023-05-19T00:00:00+03:00,NO2,0.015
2023-05-19T00:00:00+03:00,PM10,0.012
2023-05-19T00:00:00+03:00,OZ,0.0708
2023-05-19T00:00:00+03:00,PM2.5,0.006
2023-05-20T00:00:00+03:00,SO2,0.0019
2023-05-20T00:00:00+03:00,PM10,0.012
2023-05-20T00:00:00+03:00,CO,
2023-05-20T00:00:00+03:00,NO2,0.013
2023-05-20T00:00:00+03:00,PM2.5,0.005
2023-05-20T00:00:00+03:00,NO,0.002
2023-05-20T00:00:00+03:00,OZ,0.06
2023-05-21T00:00:00+03:00,NO,0.005
2023-05-21T00:00:00+03:00,NO2,0.021
2023-05-21T00:00:00+03:00,PM2.5,0.007
2023-05-21T00:00:00+03:00,PM10,0.013
2023-05-21T00:00:00+03:00,OZ,0.0466
2023-05-21T00:00:00+03:00,SO2,0.0021
2023-05-21T00:00:00+03:00,CO,
2023-05-22T00:00:00+03:00,PM10,0.024
2023-05-22T00:00:00+03:00,NO2,0.046
2023-05-22T00:00:00+03:00,OZ,0.0304
2023-05-22T00:00:00+03:00,NO,0.017
2023-05-22T00:00:00+03:00,CO,
2023-05-22T00:00:00+03:00,SO2,0.0022
2023-05-22T00:00:00+03:00,PM2.5,0.015
2023-05-23T00:00:00+03:00,NO,0.004
2023-05-23T00:00:00+03:00,OZ,0.0425
2023-05-23T00:00:00+03:00,NO2,0.042
2023-05-23T00:00:00+03:00,PM10,0.022
2023-05-23T00:00:00+03:00,PM2.5,0.013
2023-05-23T00:00:00+03:00,CO,
2023-05-23T00:00:00+03:00,SO2,0.0027
2023-05-24T00:00:00+03:00,OZ,0.0621
2023-05-24T00:00:00+03:00,SO2,0.0027
2023-05-24T00:00:00+03:00,PM10,0.022
2023-05-24T00:00:00+03:00,CO,
2023-05-24T00:00:00+03:00,NO2,0.033
2023-05-24T00:00:00+03:00,PM2.5,0.012
2023-05-24T00:00:00+03:00,NO,0.006
2023-05-25T00:00:00+03:00,OZ,0.0178
2023-05-25T00:00:00+03:00,CO,
2023-05-25T00:00:00+03:00,NO,0.036
2023-05-25T00:00:00+03:00,PM10,0.03
2023-05-25T00:00:00+03:00,PM2.5,0.021
2023-05-25T00:00:00+03:00,NO2,0.043
2023-05-25T00:00:00+03:00,SO2,0.0023
2023-05-26T00:00:00+03:00,NO,0.05
2023-05-26T00:00:00+03:00,CO,
2023-05-26T00:00:00+03:00,NO2,0.042
2023-05-26T00:00:00+03:00,PM10,0.024
2023-05-26T00:00:00+03:00,PM2.5,0.013
2023-05-26T00:00:00+03:00,OZ,0.0436
2023-05-26T00:00:00+03:00,SO2,0.0018
2023-05-27T00:00:00+03:00,NO,0.014
2023-05-27T00:00:00+03:00,CO,
2023-05-27T00:00:00+03:00,PM2.5,0.009
2023-05-27T00:00:00+03:00,SO2,0.0015
2023-05-27T00:00:00+03:00,NO2,0.03
2023-05-27T00:00:00+03:00,PM10,0.017
2023-05-27T00:00:00+03:00,OZ,0.0668
2023-05-28T00:00:00+03:00,NO,0.003
2023-05-28T00:00:00+03:00,OZ,0.0653
2023-05-28T00:00:00+03:00,PM2.5,0.006
2023-05-28T00:00:00+03:00,SO2,0.0012
2023-05-28T00:00:00+03:00,NO2,0.021
2023-05-28T00:00:00+03:00,PM10,0.012
2023-05-28T00:00:00+03:00,CO,
2023-05-29T00:00:00+03:00,PM10,0.014
2023-05-29T00:00:00+03:00,SO2,0.0015
2023-05-29T00:00:00+03:00,NO,0.011
2023-05-29T00:00:00+03:00,NO2,0.046
2023-05-29T00:00:00+03:00,CO,
2023-05-29T00:00:00+03:00,OZ,0.0489
2023-05-29T00:00:00+03:00,PM2.5,0.006
2023-05-30T00:00:00+03:00,NO2,0.056
2023-05-30T00:00:00+03:00,PM2.5,0.014
2023-05-30T00:00:00+03:00,SO2,0.0025
2023-05-30T00:00:00+03:00,NO,0.038
2023-05-30T00:00:00+03:00,CO,
2023-05-30T00:00:00+03:00,PM10,0.03
2023-05-30T00:00:00+03:00,OZ,
2023-05-31T00:00:00+03:00,CO,
2023-05-31T00:00:00+03:00,NO,0.016
2023-05-31T00:00:00+03:00,OZ,
2023-05-31T00:00:00+03:00,NO2,0.046
2023-05-31T00:00:00+03:00,PM10,0.015
2023-05-31T00:00:00+03:00,PM2.5,0.008
2023-05-31T00:00:00+03:00,SO2,0.0009
2023-06-01T00:00:00+03:00,SO2,0.0026
2023-06-01T00:00:00+03:00,PM10,0.017
2023-06-01T00:00:00+03:00,PM2.5,0.008
2023-06-01T00:00:00+03:00,CO,
2023-06-01T00:00:00+03:00,NO2,0.038
2023-06-01T00:00:00+03:00,OZ,
2023-06-01T00:00:00+03:00,NO,0.023
2023-06-02T00:00:00+03:00,PM2.5,0.011
2023-06-02T00:00:00+03:00,OZ,
2023-06-02T00:00:00+03:00,NO,0.015
2023-06-02T00:00:00+03:00,SO2,0.0013
2023-06-02T00:00:00+03:00,PM10,0.022
2023-06-02T00:00:00+03:00,NO2,0.045
2023-06-03T00:00:00+03:00,PM2.5,0.005
2023-06-03T00:00:00+03:00,NO,0.008
2023-06-03T00:00:00+03:00,NO2,0.034
2023-06-03T00:00:00+03:00,PM10,0.011
2023-06-03T00:00:00+03:00,OZ,
2023-06-03T00:00:00+03:00,SO2,0.0003
2023-06-04T00:00:00+03:00,PM10,0.012
2023-06-04T00:00:00+03:00,OZ,
2023-06-04T00:00:00+03:00,NO2,0.032
2023-06-04T00:00:00+03:00,SO2,0.0003
2023-06-04T00:00:00+03:00,PM2.5,0.005
2023-06-04T00:00:00+03:00,NO,0.01
2023-06-05T00:00:00+03:00,SO2,0.0015
2023-06-05T00:00:00+03:00,NO,0.027
2023-06-05T00:00:00+03:00,PM2.5,0.008
2023-06-05T00:00:00+03:00,OZ,
2023-06-05T00:00:00+03:00,PM10,0.017
2023-06-05T00:00:00+03:00,NO2,0.051
2023-06-06T00:00:00+03:00,NO,0.015
2023-06-06T00:00:00+03:00,NO2,0.036
2023-06-06T00:00:00+03:00,OZ,
2023-06-06T00:00:00+03:00,PM2.5,0.006
2023-06-06T00:00:00+03:00,SO2,0.0006
2023-06-06T00:00:00+03:00,PM10,0.013
2023-06-07T00:00:00+03:00,PM2.5,0.007
2023-06-07T00:00:00+03:00,OZ,
2023-06-07T00:00:00+03:00,SO2,0.0008
2023-06-07T00:00:00+03:00,PM10,0.016
2023-06-07T00:00:00+03:00,NO,0.026
2023-06-07T00:00:00+03:00,NO2,0.049
2023-06-08T00:00:00+03:00,OZ,
2023-06-08T00:00:00+03:00,NO2,0.043
2023-06-08T00:00:00+03:00,PM10,0.02
2023-06-08T00:00:00+03:00,PM2.5,0.011
2023-06-08T00:00:00+03:00,SO2,0.0014
2023-06-08T00:00:00+03:00,NO,0.031
2023-06-09T00:00:00+03:00,PM2.5,0.011
2023-06-09T00:00:00+03:00,NO2,0.044
2023-06-09T00:00:00+03:00,SO2,0.0011
2023-06-09T00:00:00+03:00,OZ,
2023-06-09T00:00:00+03:00,PM10,0.02
2023-06-09T00:00:00+03:00,NO,0.009
2023-06-10T00:00:00+03:00,PM10,0.011
2023-06-10T00:00:00+03:00,PM2.5,0.005
2023-06-10T00:00:00+03:00,SO2,0.0016
2023-06-10T00:00:00+03:00,OZ,
2023-06-10T00:00:00+03:00,NO,0.003
2023-06-10T00:00:00+03:00,NO2,0.01
2023-06-11T00:00:00+03:00,NO,0.003
2023-06-11T00:00:00+03:00,PM10,0.012
2023-06-11T00:00:00+03:00,PM2.5,0.006
2023-06-11T00:00:00+03:00,NO2,0.01
2023-06-11T00:00:00+03:00,OZ,
2023-06-11T00:00:00+03:00,SO2,0.001
2023-06-12T00:00:00+03:00,NO,0.003
2023-06-12T00:00:00+03:00,SO2,0.0013
2023-06-12T00:00:00+03:00,OZ,
2023-06-12T00:00:00+03:00,PM2.5,0.006
2023-06-12T00:00:00+03:00,PM10,0.015
2023-06-12T00:00:00+03:00,NO2,0.012
2023-06-13T00:00:00+03:00,NO,0.003
2023-06-13T00:00:00+03:00,OZ,
2023-06-13T00:00:00+03:00,SO2,0.0023
2023-06-13T00:00:00+03:00,PM10,0.016
2023-06-13T00:00:00+03:00,PM2.5,0.008
2023-06-13T00:00:00+03:00,NO2,0.02
2023-06-14T00:00:00+03:00,OZ,
2023-06-14T00:00:00+03:00,PM2.5,0.01
2023-06-14T00:00:00+03:00,PM10,0.018
2023-06-14T00:00:00+03:00,NO,0.006
2023-06-14T00:00:00+03:00,NO2,0.03
2023-06-14T00:00:00+03:00,SO2,0.0011
2023-06-15T00:00:00+03:00,PM10,0.019
2023-06-15T00:00:00+03:00,NO2,0.033
2023-06-15T00:00:00+03:00,NO,0.005
2023-06-15T00:00:00+03:00,SO2,0.0038
2023-06-15T00:00:00+03:00,PM2.5,0.01
2023-06-15T00:00:00+03:00,OZ,
2023-06-16T00:00:00+03:00,PM10,0.023
2023-06-16T00:00:00+03:00,OZ,
2023-06-16T00:00:00+03:00,NO,0.005
2023-06-16T00:00:00+03:00,NO2,0.04
2023-06-16T00:00:00+03:00,SO2,0.0037
2023-06-16T00:00:00+03:00,PM2.5,0.014
2023-06-17T00:00:00+03:00,SO2,0.0032
2023-06-17T00:00:00+03:00,NO2,0.03
2023-06-17T00:00:00+03:00,PM2.5,0.013
2023-06-17T00:00:00+03:00,PM10,0.021
2023-06-17T00:00:00+03:00,NO,0.006
2023-06-17T00:00:00+03:00,OZ,
2023-06-18T00:00:00+03:00,NO,0.003
2023-06-18T00:00:00+03:00,OZ,
2023-06-18T00:00:00+03:00,PM10,0.017
2023-06-18T00:00:00+03:00,NO2,0.016
2023-06-18T00:00:00+03:00,SO2,0.0026
2023-06-18T00:00:00+03:00,PM2.5,0.009
2023-06-19T00:00:00+03:00,PM10,0.014
2023-06-19T00:00:00+03:00,NO2,0.017
2023-06-19T00:00:00+03:00,OZ,
2023-06-19T00:00:00+03:00,SO2,0.0021
2023-06-19T00:00:00+03:00,PM2.5,0.006
2023-06-19T00:00:00+03:00,NO,0.003
2023-06-20T00:00:00+03:00,NO2,0.032
2023-06-20T00:00:00+03:00,SO2,0.0013
2023-06-20T00:00:00+03:00,PM2.5,0.008
2023-06-20T00:00:00+03:00,OZ,
2023-06-20T00:00:00+03:00,PM10,0.015
2023-06-20T00:00:00+03:00,NO,0.01
2023-06-21T00:00:00+03:00,NO,0.008
2023-06-21T00:00:00+03:00,PM10,0.01
2023-06-21T00:00:00+03:00,OZ,0.0472
2023-06-21T00:00:00+03:00,SO2,0.0012
2023-06-21T00:00:00+03:00,NO2,0.02
2023-06-21T00:00:00+03:00,PM2.5,0.005
2023-06-21T00:00:00+03:00,CO,0.21
2023-06-22T00:00:00+03:00,PM2.5,
2023-06-22T00:00:00+03:00,SO2,
2023-06-22T00:00:00+03:00,OZ,0.0496
2023-06-22T00:00:00+03:00,PM10,
2023-06-22T00:00:00+03:00,NO2,0.039
2023-06-22T00:00:00+03:00,NO,0.022
2023-06-22T00:00:00+03:00,CO,0.39
2023-06-23T00:00:00+03:00,OZ,0.0372
2023-06-23T00:00:00+03:00,SO2,
2023-06-23T00:00:00+03:00,PM10,0.016
2023-06-23T00:00:00+03:00,NO2,0.032
2023-06-23T00:00:00+03:00,CO,0.2
2023-06-23T00:00:00+03:00,NO,0.006
2023-06-23T00:00:00+03:00,PM2.5,0.009
2023-06-24T00:00:00+03:00,PM10,0.013
2023-06-24T00:00:00+03:00,PM2.5,0.008
2023-06-24T00:00:00+03:00,OZ,0.0316
2023-06-24T00:00:00+03:00,SO2,
2023-06-24T00:00:00+03:00,NO2,0.025
2023-06-24T00:00:00+03:00,NO,0.011
2023-06-24T00:00:00+03:00,CO,0.3
2023-06-25T00:00:00+03:00,PM10,0.018
2023-06-25T00:00:00+03:00,PM2.5,0.011
2023-06-25T00:00:00+03:00,SO2,
2023-06-25T00:00:00+03:00,OZ,0.0456
2023-06-25T00:00:00+03:00,NO,0.015
2023-06-25T00:00:00+03:00,NO2,0.022
2023-06-25T00:00:00+03:00,CO,0.24
2023-06-26T00:00:00+03:00,PM10,0.026
2023-06-26T00:00:00+03:00,NO2,0.036
2023-06-26T00:00:00+03:00,SO2,
2023-06-26T00:00:00+03:00,CO,0.38
2023-06-26T00:00:00+03:00,NO,0.015
2023-06-26T00:00:00+03:00,OZ,0.0426
2023-06-26T00:00:00+03:00,PM2.5,0.014
2023-06-27T00:00:00+03:00,NO,0.003
2023-06-27T00:00:00+03:00,PM2.5,0.009
2023-06-27T00:00:00+03:00,CO,0.11
2023-06-27T00:00:00+03:00,SO2,
2023-06-27T00:00:00+03:00,PM10,0.022
2023-06-27T00:00:00+03:00,NO2,0.026
2023-06-27T00:00:00+03:00,OZ,0.054
2023-06-28T00:00:00+03:00,SO2,
2023-06-28T00:00:00+03:00,OZ,0.0619
2023-06-28T00:00:00+03:00,PM2.5,0.009
2023-06-28T00:00:00+03:00,NO,0.002
2023-06-28T00:00:00+03:00,NO2,0.021
2023-06-28T00:00:00+03:00,CO,0.2
2023-06-28T00:00:00+03:00,PM10,0.022
2023-06-29T00:00:00+03:00,NO,0.003
2023-06-29T00:00:00+03:00,CO,0.23
2023-06-29T00:00:00+03:00,PM2.5,0.008
2023-06-29T00:00:00+03:00,PM10,0.015
2023-06-29T00:00:00+03:00,OZ,0.0512
2023-06-29T00:00:00+03:00,NO2,0.026
2023-06-29T00:00:00+03:00,SO2,
2023-06-30T00:00:00+03:00,NO2,0.027
2023-06-30T00:00:00+03:00,SO2,
2023-06-30T00:00:00+03:00,NO,0.006
2023-06-30T00:00:00+03:00,CO,0.19
2023-06-30T00:00:00+03:00,PM2.5,0.011
2023-06-30T00:00:00+03:00,PM10,0.02
2023-06-30T00:00:00+03:00,OZ,0.0391
2023-07-01T00:00:00+03:00,NO,0.011
2023-07-01T00:00:00+03:00,PM2.5,0.009
2023-07-01T00:00:00+03:00,OZ,0.0428
2023-07-01T00:00:00+03:00,CO,0.35
2023-07-01T00:00:00+03:00,SO2,
2023-07-01T00:00:00+03:00,PM10,0.017
2023-07-01T00:00:00+03:00,NO2,0.039
2023-07-02T00:00:00+03:00,NO,0.005
2023-07-02T00:00:00+03:00,PM10,0.02
2023-07-02T00:00:00+03:00,PM2.5,0.01
2023-07-02T00:00:00+03:00,OZ,0.0501
2023-07-02T00:00:00+03:00,SO2,
2023-07-02T00:00:00+03:00,NO2,0.031
2023-07-02T00:00:00+03:00,CO,0.23
2023-07-03T00:00:00+03:00,CO,0.63
2023-07-03T00:00:00+03:00,SO2,
2023-07-03T00:00:00+03:00,PM2.5,0.011
2023-07-03T00:00:00+03:00,NO,0.015
2023-07-03T00:00:00+03:00,OZ,0.0474
2023-07-03T00:00:00+03:00,PM10,0.027
