datetime,pollutant,concentration
2022-06-20T07:00:00+03:00,SO2,0.0028
2022-06-20T07:00:00+03:00,CO,0
2022-06-20T07:00:00+03:00,OZ,0.0381
2022-06-20T07:00:00+03:00,NO,0.001
2022-06-20T07:00:00+03:00,CH4,1.43
2022-06-20T07:00:00+03:00,NO2,0.016
2022-06-20T07:00:00+03:00,PM2.5,0.006
2022-06-20T07:00:00+03:00,H2S,0.0007
2022-06-20T08:00:00+03:00,OZ,0.0326
2022-06-20T08:00:00+03:00,NO2,0.018
2022-06-20T08:00:00+03:00,CH4,1.42
2022-06-20T08:00:00+03:00,H2S,0.0006
2022-06-20T08:00:00+03:00,SO2,0.0025
2022-06-20T08:00:00+03:00,NO,0.002
2022-06-20T08:00:00+03:00,PM10,0.01
2022-06-20T08:00:00+03:00,PM2.5,0.006
2022-06-20T08:00:00+03:00,CO,0
2022-06-20T09:00:00+03:00,PM2.5,0.008
2022-06-20T09:00:00+03:00,CO,0.07
2022-06-20T09:00:00+03:00,PM10,0.012
2022-06-20T09:00:00+03:00,H2S,0.0007
2022-06-20T09:00:00+03:00,CH4,1.43
2022-06-20T09:00:00+03:00,NO2,0.02
2022-06-20T09:00:00+03:00,OZ,0.0298
2022-06-20T09:00:00+03:00,SO2,0.0026
2022-06-20T09:00:00+03:00,NO,0.003
2022-06-20T10:00:00+03:00,CO,0.03
2022-06-20T10:00:00+03:00,NO,0.004
2022-06-20T10:00:00+03:00,PM2.5,0.007
2022-06-20T10:00:00+03:00,OZ,0.032
2022-06-20T10:00:00+03:00,NO2,0.019
2022-06-20T10:00:00+03:00,CH4,1.46
2022-06-20T10:00:00+03:00,H2S,0.0007
2022-06-20T10:00:00+03:00,PM10,0.013
2022-06-20T10:00:00+03:00,SO2,0.0028
2022-06-20T11:00:00+03:00,CH4,0.64
2022-06-20T11:00:00+03:00,SO2,0.0027
2022-06-20T11:00:00+03:00,NO2,0.015
2022-06-20T11:00:00+03:00,H2S,0.0005
2022-06-20T11:00:00+03:00,PM10,0.014
2022-06-20T11:00:00+03:00,CO,0.07
2022-06-20T11:00:00+03:00,NO,0.004
2022-06-20T11:00:00+03:00,OZ,0.0424
2022-06-20T11:00:00+03:00,PM2.5,0.008
2022-06-20T12:00:00+03:00,H2S,0.0006
2022-06-20T12:00:00+03:00,NO,0.003
2022-06-20T12:00:00+03:00,CH4,0.9
2022-06-20T12:00:00+03:00,PM2.5,0.007
2022-06-20T12:00:00+03:00,CO,0
2022-06-20T12:00:00+03:00,NO2,0.014
2022-06-20T12:00:00+03:00,PM10,0.012
2022-06-20T12:00:00+03:00,SO2,0.0029
2022-06-20T12:00:00+03:00,OZ,0.0504
2022-06-20T13:00:00+03:00,CO,0
2022-06-20T13:00:00+03:00,SO2,0.0029
2022-06-20T13:00:00+03:00,NO2,0.011
2022-06-20T13:00:00+03:00,PM10,0.01
2022-06-20T13:00:00+03:00,PM2.5,0.003
2022-06-20T13:00:00+03:00,OZ,0.0609
2022-06-20T13:00:00+03:00,H2S,0.0006
2022-06-20T13:00:00+03:00,NO,0.002
2022-06-20T13:00:00+03:00,CH4,1.43
2022-06-20T14:00:00+03:00,SO2,0.0029
2022-06-20T14:00:00+03:00,OZ,0.0602
2022-06-20T14:00:00+03:00,NO,0.001
2022-06-20T14:00:00+03:00,PM10,0.012
2022-06-20T14:00:00+03:00,CH4,1.45
2022-06-20T14:00:00+03:00,NO2,0.012
2022-06-20T14:00:00+03:00,PM2.5,0.006
2022-06-20T14:00:00+03:00,CO,0.07
2022-06-20T14:00:00+03:00,H2S,0.0005
2022-06-20T15:00:00+03:00,NO2,0.015
2022-06-20T15:00:00+03:00,CH4,1.45
2022-06-20T15:00:00+03:00,SO2,0.0029
2022-06-20T15:00:00+03:00,H2S,0.0006
2022-06-20T15:00:00+03:00,NO,0.002
2022-06-20T15:00:00+03:00,PM10,0.014
2022-06-20T15:00:00+03:00,OZ,0.0567
2022-06-20T15:00:00+03:00,CO,0.1
2022-06-20T15:00:00+03:00,PM2.5,0.006
2022-06-20T16:00:00+03:00,PM10,0.018
2022-06-20T16:00:00+03:00,SO2,0.003
2022-06-20T16:00:00+03:00,NO,0.002
2022-06-20T16:00:00+03:00,CO,0.1
2022-06-20T16:00:00+03:00,OZ,0.0523
2022-06-20T16:00:00+03:00,NO2,0.018
2022-06-20T16:00:00+03:00,H2S,0.0005
2022-06-20T16:00:00+03:00,CH4,1.44
2022-06-20T16:00:00+03:00,PM2.5,0.008
2022-06-20T17:00:00+03:00,SO2,0.0032
2022-06-20T17:00:00+03:00,H2S,0.0007
2022-06-20T17:00:00+03:00,CO,0.1
2022-06-20T17:00:00+03:00,PM10,0.029
2022-06-20T17:00:00+03:00,NO2,0.022
2022-06-20T17:00:00+03:00,NO,0.006
2022-06-20T17:00:00+03:00,PM2.5,0.014
2022-06-20T17:00:00+03:00,CH4,1.44
2022-06-20T17:00:00+03:00,OZ,0.0379
2022-06-20T18:00:00+03:00,PM2.5,0.007
2022-06-20T18:00:00+03:00,NO,0.005
2022-06-20T18:00:00+03:00,CH4,1.44
2022-06-20T18:00:00+03:00,OZ,0.045
2022-06-20T18:00:00+03:00,H2S,0.0006
2022-06-20T18:00:00+03:00,SO2,0.003
2022-06-20T18:00:00+03:00,PM10,0.022
2022-06-20T18:00:00+03:00,NO2,0.019
2022-06-20T18:00:00+03:00,CO,0.1
2022-06-20T19:00:00+03:00,NO,0.004
2022-06-20T19:00:00+03:00,PM2.5,0.008
2022-06-20T19:00:00+03:00,H2S,0.0006
2022-06-20T19:00:00+03:00,OZ,0.0419
2022-06-20T19:00:00+03:00,SO2,0.003
2022-06-20T19:00:00+03:00,CO,0.1
2022-06-20T19:00:00+03:00,CH4,1.45
2022-06-20T19:00:00+03:00,PM10,0.022
2022-06-20T19:00:00+03:00,NO2,0.022
2022-06-20T20:00:00+03:00,CH4,1.45
2022-06-20T20:00:00+03:00,SO2,0.0029
2022-06-20T20:00:00+03:00,OZ,0.0328
2022-06-20T20:00:00+03:00,NO2,0.025
2022-06-20T20:00:00+03:00,NO,0.004
2022-06-20T20:00:00+03:00,H2S,0.0006
2022-06-20T20:00:00+03:00,PM10,0.024
2022-06-20T20:00:00+03:00,PM2.5,0.011
2022-06-20T20:00:00+03:00,CO,0.1
2022-06-20T21:00:00+03:00,OZ,0.0287
2022-06-20T21:00:00+03:00,H2S,0.0005
2022-06-20T21:00:00+03:00,PM10,0.02
2022-06-20T21:00:00+03:00,NO2,0.027
2022-06-20T21:00:00+03:00,SO2,0.0028
2022-06-20T21:00:00+03:00,CO,0.1
2022-06-20T21:00:00+03:00,PM2.5,0.009
2022-06-20T21:00:00+03:00,CH4,1.44
2022-06-20T21:00:00+03:00,NO,0.002
2022-06-20T22:00:00+03:00,OZ,0.0085
2022-06-20T22:00:00+03:00,H2S,0.0006
2022-06-20T22:00:00+03:00,CH4,1.45
2022-06-20T22:00:00+03:00,NO2,0.04
2022-06-20T22:00:00+03:00,PM10,0.022
2022-06-20T22:00:00+03:00,PM2.5,0.009
2022-06-20T22:00:00+03:00,NO,0.003
2022-06-20T22:00:00+03:00,SO2,0.0029
2022-06-20T22:00:00+03:00,CO,0.2
2022-06-20T23:00:00+03:00,NO2,0.042
2022-06-20T23:00:00+03:00,PM2.5,0.011
2022-06-20T23:00:00+03:00,CH4,1.43
2022-06-20T23:00:00+03:00,H2S,0.0006
2022-06-20T23:00:00+03:00,CO,0.2
2022-06-20T23:00:00+03:00,OZ,0.0038
2022-06-20T23:00:00+03:00,PM10,0.025
2022-06-20T23:00:00+03:00,NO,0.004
2022-06-20T23:00:00+03:00,SO2,0.0029
2022-06-21T00:00:00+03:00,OZ,0.0033
2022-06-21T00:00:00+03:00,CO,0.2
2022-06-21T00:00:00+03:00,CH4,1.45
2022-06-21T00:00:00+03:00,SO2,0.0028
2022-06-21T00:00:00+03:00,PM10,0.022
2022-06-21T00:00:00+03:00,PM2.5,0.009
2022-06-21T00:00:00+03:00,NO,0.004
2022-06-21T00:00:00+03:00,NO2,0.042
2022-06-21T00:00:00+03:00,H2S,0.0006
2022-06-21T01:00:00+03:00,NO2,0.037
2022-06-21T01:00:00+03:00,CO,0.13
2022-06-21T01:00:00+03:00,NO,0.001
2022-06-21T01:00:00+03:00,PM2.5,0.01
2022-06-21T01:00:00+03:00,SO2,0.0028
2022-06-21T01:00:00+03:00,PM10,0.02
2022-06-21T01:00:00+03:00,CH4,1.42
2022-06-21T01:00:00+03:00,H2S,0.0006
2022-06-21T01:00:00+03:00,OZ,0.0062
2022-06-21T02:00:00+03:00,OZ,0.0098
2022-06-21T02:00:00+03:00,SO2,0.0029
2022-06-21T02:00:00+03:00,CH4,1.44
2022-06-21T02:00:00+03:00,PM10,0.018
2022-06-21T02:00:00+03:00,H2S,0.0006
2022-06-21T02:00:00+03:00,CO,0.2
2022-06-21T02:00:00+03:00,PM2.5,0.009
2022-06-21T02:00:00+03:00,NO2,0.03
2022-06-21T02:00:00+03:00,NO,0.001
2022-06-21T03:00:00+03:00,SO2,0.0027
2022-06-21T03:00:00+03:00,PM10,0.017
2022-06-21T03:00:00+03:00,H2S,0.0006
2022-06-21T03:00:00+03:00,NO2,0.029
2022-06-21T03:00:00+03:00,PM2.5,0.009
2022-06-21T03:00:00+03:00,NO,0.001
2022-06-21T03:00:00+03:00,CH4,1.43
2022-06-21T03:00:00+03:00,OZ,0.0023
2022-06-21T03:00:00+03:00,CO,0.2
2022-06-21T04:00:00+03:00,CH4,1.43
2022-06-21T04:00:00+03:00,PM10,0.017
2022-06-21T04:00:00+03:00,SO2,0.0027
2022-06-21T04:00:00+03:00,OZ,0.0002
2022-06-21T04:00:00+03:00,CO,0.3
2022-06-21T04:00:00+03:00,NO,0.003
2022-06-21T04:00:00+03:00,H2S,0.0007
2022-06-21T04:00:00+03:00,NO2,0.032
2022-06-21T04:00:00+03:00,PM2.5,0.009
2022-06-21T05:00:00+03:00,CO,0.3
2022-06-21T05:00:00+03:00,NO2,0.031
2022-06-21T05:00:00+03:00,CH4,1.45
2022-06-21T05:00:00+03:00,PM2.5,0.009
2022-06-21T05:00:00+03:00,SO2,0.0028
2022-06-21T05:00:00+03:00,OZ,0.0001
2022-06-21T05:00:00+03:00,H2S,0.0007
2022-06-21T05:00:00+03:00,PM10,0.017
2022-06-21T05:00:00+03:00,NO,0.009
2022-06-21T06:00:00+03:00,NO,0.016
2022-06-21T06:00:00+03:00,CO,0.3
2022-06-21T06:00:00+03:00,PM2.5,0.011
2022-06-21T06:00:00+03:00,PM10,0.021
2022-06-21T06:00:00+03:00,H2S,0.0007
2022-06-21T06:00:00+03:00,NO2,0.031
2022-06-21T06:00:00+03:00,CH4,1.45
2022-06-21T06:00:00+03:00,SO2,0.0029
2022-06-21T06:00:00+03:00,OZ,0.0001
2022-06-21T07:00:00+03:00,PM10,0.024
2022-06-21T07:00:00+03:00,CH4,1.45
2022-06-21T07:00:00+03:00,PM2.5,0.012
2022-06-21T07:00:00+03:00,NO,0.029
2022-06-21T07:00:00+03:00,CO,0.3
2022-06-21T07:00:00+03:00,NO2,0.031
2022-06-21T07:00:00+03:00,OZ,0.0001
2022-06-21T07:00:00+03:00,SO2,0.0031
2022-06-21T07:00:00+03:00,H2S,0.0008
2022-06-21T08:00:00+03:00,PM10,0.017
2022-06-21T08:00:00+03:00,H2S,0.0007
2022-06-21T08:00:00+03:00,CH4,1.46
2022-06-21T08:00:00+03:00,CO,0.37
2022-06-21T08:00:00+03:00,OZ,0.0032
2022-06-21T08:00:00+03:00,NO,0.021
2022-06-21T08:00:00+03:00,SO2,0.0029
2022-06-21T08:00:00+03:00,NO2,0.039
2022-06-21T08:00:00+03:00,PM2.5,0.01
2022-06-21T09:00:00+03:00,SO2,0.0034
2022-06-21T09:00:00+03:00,CH4,1.49
2022-06-21T09:00:00+03:00,NO2,0.042
2022-06-21T09:00:00+03:00,OZ,0.011
2022-06-21T09:00:00+03:00,H2S,0.0009
2022-06-21T09:00:00+03:00,NO,0.024
2022-06-21T09:00:00+03:00,PM10,0.019
2022-06-21T09:00:00+03:00,CO,0.4
2022-06-21T09:00:00+03:00,PM2.5,0.012
2022-06-21T10:00:00+03:00,H2S,0.001
2022-06-21T10:00:00+03:00,PM2.5,0.014
2022-06-21T10:00:00+03:00,NO2,0.046
2022-06-21T10:00:00+03:00,CH4,1.49
2022-06-21T10:00:00+03:00,OZ,0.0088
2022-06-21T10:00:00+03:00,NO,0.024
2022-06-21T10:00:00+03:00,SO2,0.0035
2022-06-21T10:00:00+03:00,CO,0.4
2022-06-21T10:00:00+03:00,PM10,0.022
2022-06-21T11:00:00+03:00,H2S,0.0011
2022-06-21T11:00:00+03:00,PM10,0.027
2022-06-21T11:00:00+03:00,NO,0.027
2022-06-21T11:00:00+03:00,PM2.5,0.015
2022-06-21T11:00:00+03:00,SO2,0.0033
2022-06-21T11:00:00+03:00,CH4,1.49
2022-06-21T11:00:00+03:00,CO,0.4
2022-06-21T11:00:00+03:00,NO2,0.052
2022-06-21T11:00:00+03:00,OZ,0.0011
2022-06-21T12:00:00+03:00,OZ,0.001
2022-06-21T12:00:00+03:00,CO,0.4
2022-06-21T12:00:00+03:00,CH4,1.47
2022-06-21T12:00:00+03:00,PM10,0.027
2022-06-21T12:00:00+03:00,NO,0.027
2022-06-21T12:00:00+03:00,PM2.5,0.015
2022-06-21T12:00:00+03:00,NO2,0.051
2022-06-21T12:00:00+03:00,H2S,0.0009
2022-06-21T12:00:00+03:00,SO2,0.0031
2022-06-21T13:00:00+03:00,CO,0.4
2022-06-21T13:00:00+03:00,CH4,1.45
2022-06-21T13:00:00+03:00,SO2,0.0031
2022-06-21T13:00:00+03:00,OZ,0.0013
2022-06-21T13:00:00+03:00,H2S,0.0008
2022-06-21T13:00:00+03:00,NO,0.03
2022-06-21T13:00:00+03:00,PM10,0.029
2022-06-21T13:00:00+03:00,PM2.5,0.016
2022-06-21T13:00:00+03:00,NO2,0.05
2022-06-21T14:00:00+03:00,H2S,0.0008
2022-06-21T14:00:00+03:00,NO,0.02
2022-06-21T14:00:00+03:00,CH4,1.45
2022-06-21T14:00:00+03:00,OZ,0.0098
2022-06-21T14:00:00+03:00,PM2.5,0.012
2022-06-21T14:00:00+03:00,SO2,0.0031
2022-06-21T14:00:00+03:00,CO,0.27
2022-06-21T14:00:00+03:00,PM10,0.019
2022-06-21T14:00:00+03:00,NO2,0.049
2022-06-21T15:00:00+03:00,OZ,0.0072
2022-06-21T15:00:00+03:00,CH4,1.48
2022-06-21T15:00:00+03:00,PM2.5,0.013
2022-06-21T15:00:00+03:00,NO2,0.052
2022-06-21T15:00:00+03:00,H2S,0.0008
2022-06-21T15:00:00+03:00,CO,0.27
2022-06-21T15:00:00+03:00,PM10,0.023
2022-06-21T15:00:00+03:00,SO2,0.003
2022-06-21T15:00:00+03:00,NO,0.023
2022-06-21T16:00:00+03:00,CO,0.3
2022-06-21T16:00:00+03:00,CH4,1.46
2022-06-21T16:00:00+03:00,SO2,0.003
2022-06-21T16:00:00+03:00,PM2.5,0.011
2022-06-21T16:00:00+03:00,H2S,0.0007
2022-06-21T16:00:00+03:00,PM10,0.019
2022-06-21T16:00:00+03:00,OZ,0.0087
2022-06-21T16:00:00+03:00,NO2,0.055
2022-06-21T16:00:00+03:00,NO,0.025
2022-06-21T17:00:00+03:00,NO,0.03
2022-06-21T17:00:00+03:00,PM10,0.029
2022-06-21T17:00:00+03:00,CO,0.3
2022-06-21T17:00:00+03:00,OZ,0.0062
2022-06-21T17:00:00+03:00,H2S,0.0008
2022-06-21T17:00:00+03:00,SO2,0.0033
2022-06-21T17:00:00+03:00,CH4,1.39
2022-06-21T17:00:00+03:00,NO2,0.062
2022-06-21T17:00:00+03:00,PM2.5,0.014
2022-06-21T18:00:00+03:00,PM10,0.02
2022-06-21T18:00:00+03:00,CH4,1.44
2022-06-21T18:00:00+03:00,NO2,0.05
2022-06-21T18:00:00+03:00,H2S,0.0007
2022-06-21T18:00:00+03:00,NO,0.011
2022-06-21T18:00:00+03:00,PM2.5,0.01
2022-06-21T18:00:00+03:00,CO,0.2
2022-06-21T18:00:00+03:00,SO2,0.003
2022-06-21T18:00:00+03:00,OZ,0.0117
2022-06-21T19:00:00+03:00,CO,0.2
2022-06-21T19:00:00+03:00,CH4,1.45
2022-06-21T19:00:00+03:00,PM10,0.022
2022-06-21T19:00:00+03:00,SO2,0.0031
2022-06-21T19:00:00+03:00,NO2,0.048
2022-06-21T19:00:00+03:00,H2S,0.0008
2022-06-21T19:00:00+03:00,OZ,0.0114
2022-06-21T19:00:00+03:00,PM2.5,0.011
2022-06-21T19:00:00+03:00,NO,0.007
2022-06-21T20:00:00+03:00,SO2,0.0031
2022-06-21T20:00:00+03:00,NO,0.005
2022-06-21T20:00:00+03:00,CH4,1.49
2022-06-21T20:00:00+03:00,H2S,0.0009
2022-06-21T20:00:00+03:00,CO,0.2
2022-06-21T20:00:00+03:00,NO2,0.047
2022-06-21T20:00:00+03:00,PM2.5,0.01
2022-06-21T20:00:00+03:00,OZ,0.0135
2022-06-21T20:00:00+03:00,PM10,0.02
2022-06-21T21:00:00+03:00,CH4,1.48
2022-06-21T21:00:00+03:00,PM2.5,0.011
2022-06-21T21:00:00+03:00,H2S,0.0011
2022-06-21T21:00:00+03:00,CO,0.2
2022-06-21T21:00:00+03:00,PM10,0.024
2022-06-21T21:00:00+03:00,SO2,0.0032
2022-06-21T21:00:00+03:00,OZ,0.0072
2022-06-21T21:00:00+03:00,NO,0.004
2022-06-21T21:00:00+03:00,NO2,0.05
2022-06-21T22:00:00+03:00,SO2,0.003
2022-06-21T22:00:00+03:00,H2S,0.0009
2022-06-21T22:00:00+03:00,OZ,0.0003
2022-06-21T22:00:00+03:00,PM2.5,0.013
2022-06-21T22:00:00+03:00,NO,0.003
2022-06-21T22:00:00+03:00,PM10,0.024
2022-06-21T22:00:00+03:00,CH4,1.5
2022-06-21T22:00:00+03:00,NO2,0.048
2022-06-21T22:00:00+03:00,CO,0.2
2022-06-21T23:00:00+03:00,NO,0.005
2022-06-21T23:00:00+03:00,OZ,0.0001
2022-06-21T23:00:00+03:00,NO2,0.048
2022-06-21T23:00:00+03:00,PM10,0.021
2022-06-21T23:00:00+03:00,PM2.5,0.011
2022-06-21T23:00:00+03:00,SO2,0.0029
2022-06-21T23:00:00+03:00,H2S,0.0008
2022-06-21T23:00:00+03:00,CH4,1.48
2022-06-21T23:00:00+03:00,CO,0.2
2022-06-22T00:00:00+03:00,PM10,0.021
2022-06-22T00:00:00+03:00,SO2,0.0029
2022-06-22T00:00:00+03:00,H2S,0.0008
2022-06-22T00:00:00+03:00,NO,0.011
2022-06-22T00:00:00+03:00,NO2,0.046
2022-06-22T00:00:00+03:00,CO,0.3
2022-06-22T00:00:00+03:00,CH4,1.46
2022-06-22T00:00:00+03:00,OZ,0
2022-06-22T00:00:00+03:00,PM2.5,0.011
2022-06-22T01:00:00+03:00,NO,0.014
2022-06-22T01:00:00+03:00,OZ,0
2022-06-22T01:00:00+03:00,H2S,0.0007
2022-06-22T01:00:00+03:00,PM2.5,0.01
2022-06-22T01:00:00+03:00,NO2,0.048
2022-06-22T01:00:00+03:00,PM10,0.019
2022-06-22T01:00:00+03:00,CH4,1.45
2022-06-22T01:00:00+03:00,SO2,0.003
2022-06-22T01:00:00+03:00,CO,0.3
2022-06-22T02:00:00+03:00,OZ,0.0001
2022-06-22T02:00:00+03:00,SO2,0.0031
2022-06-22T02:00:00+03:00,CO,0.3
2022-06-22T02:00:00+03:00,NO,0.019
2022-06-22T02:00:00+03:00,PM2.5,0.011
2022-06-22T02:00:00+03:00,H2S,0.0008
2022-06-22T02:00:00+03:00,CH4,1.45
2022-06-22T02:00:00+03:00,NO2,0.049
2022-06-22T02:00:00+03:00,PM10,0.02
2022-06-22T03:00:00+03:00,OZ,0.0044
2022-06-22T03:00:00+03:00,CO,0.23
2022-06-22T03:00:00+03:00,NO2,0.047
2022-06-22T03:00:00+03:00,SO2,0.003
2022-06-22T03:00:00+03:00,NO,0.004
2022-06-22T03:00:00+03:00,H2S,0.0009
2022-06-22T03:00:00+03:00,PM10,0.018
2022-06-22T03:00:00+03:00,PM2.5,0.011
2022-06-22T03:00:00+03:00,CH4,1.47
2022-06-22T04:00:00+03:00,H2S,0.0011
2022-06-22T04:00:00+03:00,NO2,0.047
2022-06-22T04:00:00+03:00,CO,0.27
2022-06-22T04:00:00+03:00,NO,0.005
2022-06-22T04:00:00+03:00,SO2,0.0031
2022-06-22T04:00:00+03:00,PM2.5,0.016
2022-06-22T04:00:00+03:00,CH4,1.53
2022-06-22T04:00:00+03:00,PM10,0.027
2022-06-22T04:00:00+03:00,OZ,0.0007
2022-06-22T05:00:00+03:00,NO,0.003
2022-06-22T05:00:00+03:00,PM10,0.025
2022-06-22T05:00:00+03:00,CO,0.23
2022-06-22T05:00:00+03:00,CH4,1.55
2022-06-22T05:00:00+03:00,NO2,0.039
2022-06-22T05:00:00+03:00,OZ,0.0049
2022-06-22T05:00:00+03:00,SO2,0.0029
2022-06-22T05:00:00+03:00,PM2.5,0.016
2022-06-22T05:00:00+03:00,H2S,0.0009
2022-06-22T06:00:00+03:00,PM2.5,0.008
2022-06-22T06:00:00+03:00,OZ,0.021
2022-06-22T06:00:00+03:00,CH4,1.51
2022-06-22T06:00:00+03:00,SO2,0.0032
2022-06-22T06:00:00+03:00,NO,0.001
2022-06-22T06:00:00+03:00,CO,0.1
2022-06-22T06:00:00+03:00,NO2,0.022
2022-06-22T06:00:00+03:00,H2S,0.0007
2022-06-22T06:00:00+03:00,PM10,0.011
2022-06-22T07:00:00+03:00,OZ,0.0265
2022-06-22T07:00:00+03:00,CH4,1.49
2022-06-22T07:00:00+03:00,PM2.5,0.009
2022-06-22T07:00:00+03:00,SO2,0.0032
2022-06-22T07:00:00+03:00,H2S,0.0006
2022-06-22T07:00:00+03:00,PM10,0.014
2022-06-22T07:00:00+03:00,NO,0.001
2022-06-22T07:00:00+03:00,NO2,0.019
2022-06-22T07:00:00+03:00,CO,0.1
2022-06-22T08:00:00+03:00,NO,0.003
2022-06-22T08:00:00+03:00,CO,0.1
2022-06-22T08:00:00+03:00,PM2.5,0.009
2022-06-22T08:00:00+03:00,H2S,0.0007
2022-06-22T08:00:00+03:00,PM10,0.016
2022-06-22T08:00:00+03:00,SO2,0.0031
2022-06-22T08:00:00+03:00,OZ,0.0216
2022-06-22T08:00:00+03:00,NO2,0.022
2022-06-22T08:00:00+03:00,CH4,1.46
2022-06-22T09:00:00+03:00,CH4,1.47
2022-06-22T09:00:00+03:00,NO,0.005
2022-06-22T09:00:00+03:00,PM2.5,0.008
2022-06-22T09:00:00+03:00,CO,0.2
2022-06-22T09:00:00+03:00,SO2,0.003
2022-06-22T09:00:00+03:00,OZ,0.0218
2022-06-22T09:00:00+03:00,H2S,0.0007
2022-06-22T09:00:00+03:00,PM10,0.017
2022-06-22T09:00:00+03:00,NO2,0.024
2022-06-22T10:00:00+03:00,SO2,0.0033
2022-06-22T10:00:00+03:00,NO2,0.022
2022-06-22T10:00:00+03:00,CO,0.17
2022-06-22T10:00:00+03:00,OZ,0.0308
2022-06-22T10:00:00+03:00,NO,0.005
2022-06-22T10:00:00+03:00,CH4,1.46
2022-06-22T10:00:00+03:00,H2S,0.0006
2022-06-22T10:00:00+03:00,PM2.5,0.009
2022-06-22T10:00:00+03:00,PM10,0.019
2022-06-22T11:00:00+03:00,PM10,0.015
2022-06-22T11:00:00+03:00,PM2.5,0.008
2022-06-22T11:00:00+03:00,NO2,0.018
2022-06-22T11:00:00+03:00,NO,0.004
2022-06-22T11:00:00+03:00,SO2,0.0034
2022-06-22T11:00:00+03:00,CH4,1.44
2022-06-22T11:00:00+03:00,OZ,0.042
2022-06-22T11:00:00+03:00,H2S,0.0006
2022-06-22T11:00:00+03:00,CO,0.17
2022-06-22T12:00:00+03:00,NO,0.003
2022-06-22T12:00:00+03:00,PM2.5,0.006
2022-06-22T12:00:00+03:00,SO2,0.0035
2022-06-22T12:00:00+03:00,CO,0.1
2022-06-22T12:00:00+03:00,NO2,0.015
2022-06-22T12:00:00+03:00,PM10,0.012
2022-06-22T12:00:00+03:00,OZ,0.0532
2022-06-22T12:00:00+03:00,H2S,0.0006
2022-06-22T12:00:00+03:00,CH4,1.46
2022-06-22T13:00:00+03:00,CO,0.1
2022-06-22T13:00:00+03:00,OZ,0.0531
2022-06-22T13:00:00+03:00,NO,0.002
2022-06-22T13:00:00+03:00,H2S,0.0006
2022-06-22T13:00:00+03:00,CH4,1.44
2022-06-22T13:00:00+03:00,PM2.5,0.008
2022-06-22T13:00:00+03:00,PM10,0.018
2022-06-22T13:00:00+03:00,NO2,0.013
2022-06-22T13:00:00+03:00,SO2,0.003
2022-06-22T14:00:00+03:00,CO,0.07
2022-06-22T14:00:00+03:00,NO,0.004
2022-06-22T14:00:00+03:00,PM2.5,0.008
2022-06-22T14:00:00+03:00,H2S,0.0005
2022-06-22T14:00:00+03:00,PM10,0.021
2022-06-22T14:00:00+03:00,OZ,0.0509
2022-06-22T14:00:00+03:00,SO2,0.0031
2022-06-22T14:00:00+03:00,NO2,0.016
2022-06-22T14:00:00+03:00,CH4,1.45
2022-06-22T15:00:00+03:00,CH4,1.43
2022-06-22T15:00:00+03:00,PM10,0.02
2022-06-22T15:00:00+03:00,CO,0
2022-06-22T15:00:00+03:00,NO,0.003
2022-06-22T15:00:00+03:00,NO2,0.015
2022-06-22T15:00:00+03:00,PM2.5,0.007
2022-06-22T15:00:00+03:00,SO2,0.0031
2022-06-22T15:00:00+03:00,H2S,0.0006
2022-06-22T15:00:00+03:00,OZ,0.0521
2022-06-22T16:00:00+03:00,NO2,0.012
2022-06-22T16:00:00+03:00,OZ,0.0509
2022-06-22T16:00:00+03:00,H2S,0.0006
2022-06-22T16:00:00+03:00,NO,0.002
2022-06-22T16:00:00+03:00,PM10,0.011
2022-06-22T16:00:00+03:00,PM2.5,0.005
2022-06-22T16:00:00+03:00,CO,0
2022-06-22T16:00:00+03:00,CH4,1.42
2022-06-22T16:00:00+03:00,SO2,0.0029
2022-06-22T17:00:00+03:00,H2S,0.0006
2022-06-22T17:00:00+03:00,SO2,0.003
2022-06-22T17:00:00+03:00,OZ,0.0518
2022-06-22T17:00:00+03:00,PM2.5,0.004
2022-06-22T17:00:00+03:00,CH4,1.46
2022-06-22T17:00:00+03:00,NO2,0.014
2022-06-22T17:00:00+03:00,NO,0.002
2022-06-22T17:00:00+03:00,PM10,0.011
2022-06-22T17:00:00+03:00,CO,0
2022-06-22T18:00:00+03:00,NO2,0.015
2022-06-22T18:00:00+03:00,CO,0
2022-06-22T18:00:00+03:00,H2S,0.0005
2022-06-22T18:00:00+03:00,PM10,0.014
2022-06-22T18:00:00+03:00,CH4,1.44
2022-06-22T18:00:00+03:00,PM2.5,0.004
2022-06-22T18:00:00+03:00,SO2,0.003
2022-06-22T18:00:00+03:00,NO,0.002
2022-06-22T18:00:00+03:00,OZ,0.0518
2022-06-22T19:00:00+03:00,SO2,0.0031
2022-06-22T19:00:00+03:00,CO,0
2022-06-22T19:00:00+03:00,H2S,0.0005
2022-06-22T19:00:00+03:00,OZ,0.0591
2022-06-22T19:00:00+03:00,PM2.5,0.003
2022-06-22T19:00:00+03:00,NO2,0.012
2022-06-22T19:00:00+03:00,NO,0.001
2022-06-22T19:00:00+03:00,PM10,0.012
2022-06-22T19:00:00+03:00,CH4,1.43
2022-06-22T20:00:00+03:00,NO2,0.018
2022-06-22T20:00:00+03:00,PM10,0.017
2022-06-22T20:00:00+03:00,NO,0.002
2022-06-22T20:00:00+03:00,PM2.5,0.007
2022-06-22T20:00:00+03:00,SO2,0.003
