datetime,pollutant,concentration
2022-11-11T00:00:00+03:00,CH2O (формальдегид),
2022-11-11T00:00:00+03:00,NO2,0.03
2022-11-11T00:00:00+03:00,PM2.5,0.011
2022-11-11T00:00:00+03:00,C6H5OH (фенол),
2022-11-11T00:00:00+03:00,C6H6 (бензол),
2022-11-11T00:00:00+03:00,CO,0.39
2022-11-11T00:00:00+03:00,OZ,
2022-11-12T00:00:00+03:00,PM2.5,0.004
2022-11-12T00:00:00+03:00,C6H6 (бензол),
2022-11-12T00:00:00+03:00,C6H5OH (фенол),
2022-11-12T00:00:00+03:00,NO2,0.026
2022-11-12T00:00:00+03:00,NO,0.016
2022-11-12T00:00:00+03:00,CH2O (формальдегид),
2022-11-12T00:00:00+03:00,OZ,
2022-11-12T00:00:00+03:00,CO,0.1
2022-11-12T00:00:00+03:00,SO2,
2022-11-13T00:00:00+03:00,C6H5OH (фенол),
2022-11-13T00:00:00+03:00,PM2.5,0.004
2022-11-13T00:00:00+03:00,NO,0.005
2022-11-13T00:00:00+03:00,OZ,
2022-11-13T00:00:00+03:00,CO,0.1
2022-11-13T00:00:00+03:00,CH2O (формальдегид),
2022-11-13T00:00:00+03:00,C6H6 (бензол),
2022-11-13T00:00:00+03:00,SO2,
2022-11-13T00:00:00+03:00,NO2,0.021
2022-11-14T00:00:00+03:00,CH2O (формальдегид),0.0001
2022-11-14T00:00:00+03:00,SO2,0.0006
2022-11-14T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-14T00:00:00+03:00,NO2,0.036
2022-11-14T00:00:00+03:00,NO,0.014
2022-11-14T00:00:00+03:00,C6H5OH (фенол),0.0018
2022-11-14T00:00:00+03:00,CO,0.14
2022-11-14T00:00:00+03:00,PM2.5,0.006
2022-11-14T00:00:00+03:00,OZ,0.04
2022-11-15T00:00:00+03:00,PM2.5,0.009
2022-11-15T00:00:00+03:00,NO2,0.054
2022-11-15T00:00:00+03:00,SO2,0.0007
2022-11-15T00:00:00+03:00,CH2O (формальдегид),0.0024
2022-11-15T00:00:00+03:00,OZ,0.0271
2022-11-15T00:00:00+03:00,CO,0.29
2022-11-15T00:00:00+03:00,NO,0.052
2022-11-15T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-15T00:00:00+03:00,C6H5OH (фенол),0.0017
2022-11-16T00:00:00+03:00,PM2.5,0.013
2022-11-16T00:00:00+03:00,OZ,0.018
2022-11-16T00:00:00+03:00,SO2,0.0013
2022-11-16T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-16T00:00:00+03:00,CO,0.53
2022-11-16T00:00:00+03:00,NO2,0.058
2022-11-16T00:00:00+03:00,NO,0.081
2022-11-16T00:00:00+03:00,C6H5OH (фенол),0.0017
2022-11-16T00:00:00+03:00,CH2O (формальдегид),0.0028
2022-11-17T00:00:00+03:00,C6H5OH (фенол),0.0015
2022-11-17T00:00:00+03:00,OZ,0.0159
2022-11-17T00:00:00+03:00,NO,0.083
2022-11-17T00:00:00+03:00,CO,0.6
2022-11-17T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-17T00:00:00+03:00,CH2O (формальдегид),0.0041
2022-11-17T00:00:00+03:00,PM2.5,0.012
2022-11-17T00:00:00+03:00,NO2,0.058
2022-11-17T00:00:00+03:00,SO2,0.0017
2022-11-18T00:00:00+03:00,CH2O (формальдегид),0.0017
2022-11-18T00:00:00+03:00,CO,0.44
2022-11-18T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-18T00:00:00+03:00,NO2,0.04
2022-11-18T00:00:00+03:00,NO,0.032
2022-11-18T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-11-18T00:00:00+03:00,OZ,0.0192
2022-11-18T00:00:00+03:00,PM2.5,0.009
2022-11-18T00:00:00+03:00,SO2,0.0019
2022-11-19T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-11-19T00:00:00+03:00,CO,0.43
2022-11-19T00:00:00+03:00,OZ,0.0159
2022-11-19T00:00:00+03:00,NO2,0.044
2022-11-19T00:00:00+03:00,SO2,0.0032
2022-11-19T00:00:00+03:00,NO,0.054
2022-11-19T00:00:00+03:00,PM2.5,0.012
2022-11-19T00:00:00+03:00,C6H6 (бензол),0.003
2022-11-19T00:00:00+03:00,CH2O (формальдегид),0.0089
2022-11-20T00:00:00+03:00,PM2.5,0.013
2022-11-20T00:00:00+03:00,NO2,0.042
2022-11-20T00:00:00+03:00,NO,0.042
2022-11-20T00:00:00+03:00,OZ,0.014
2022-11-20T00:00:00+03:00,CO,0.34
2022-11-20T00:00:00+03:00,C6H6 (бензол),
2022-11-20T00:00:00+03:00,C6H5OH (фенол),
2022-11-20T00:00:00+03:00,CH2O (формальдегид),
2022-11-20T00:00:00+03:00,SO2,0.0021
2022-11-21T00:00:00+03:00,OZ,0.0059
2022-11-21T00:00:00+03:00,PM2.5,0.012
2022-11-21T00:00:00+03:00,NO,0.041
2022-11-21T00:00:00+03:00,CO,0.41
2022-11-21T00:00:00+03:00,SO2,0.0029
2022-11-21T00:00:00+03:00,C6H6 (бензол),
2022-11-21T00:00:00+03:00,C6H5OH (фенол),
2022-11-21T00:00:00+03:00,NO2,0.041
2022-11-21T00:00:00+03:00,CH2O (формальдегид),
2022-11-22T00:00:00+03:00,NO,0.05
2022-11-22T00:00:00+03:00,CH2O (формальдегид),
2022-11-22T00:00:00+03:00,NO2,0.039
2022-11-22T00:00:00+03:00,CO,0.4
2022-11-22T00:00:00+03:00,OZ,
2022-11-22T00:00:00+03:00,C6H5OH (фенол),
2022-11-22T00:00:00+03:00,SO2,
2022-11-22T00:00:00+03:00,C6H6 (бензол),
2022-11-22T00:00:00+03:00,PM2.5,0.009
2022-11-23T00:00:00+03:00,SO2,
2022-11-23T00:00:00+03:00,NO2,0.04
2022-11-23T00:00:00+03:00,CO,0.41
2022-11-23T00:00:00+03:00,CH2O (формальдегид),
2022-11-23T00:00:00+03:00,OZ,
2022-11-23T00:00:00+03:00,PM2.5,0.008
2022-11-23T00:00:00+03:00,C6H5OH (фенол),
2022-11-23T00:00:00+03:00,NO,0.05
2022-11-23T00:00:00+03:00,C6H6 (бензол),
2022-11-24T00:00:00+03:00,CO,0.31
2022-11-24T00:00:00+03:00,NO2,0.04
2022-11-24T00:00:00+03:00,C6H5OH (фенол),
2022-11-24T00:00:00+03:00,C6H6 (бензол),
2022-11-24T00:00:00+03:00,CH2O (формальдегид),
2022-11-24T00:00:00+03:00,NO,0.034
2022-11-24T00:00:00+03:00,OZ,
2022-11-24T00:00:00+03:00,PM2.5,0.012
2022-11-24T00:00:00+03:00,SO2,
2022-11-25T00:00:00+03:00,CH2O (формальдегид),
2022-11-25T00:00:00+03:00,CO,0.43
2022-11-25T00:00:00+03:00,C6H5OH (фенол),
2022-11-25T00:00:00+03:00,OZ,
2022-11-25T00:00:00+03:00,NO,0.037
2022-11-25T00:00:00+03:00,C6H6 (бензол),
2022-11-25T00:00:00+03:00,SO2,
2022-11-25T00:00:00+03:00,NO2,0.041
2022-11-25T00:00:00+03:00,PM2.5,0.011
2022-11-26T00:00:00+03:00,OZ,
2022-11-26T00:00:00+03:00,SO2,
2022-11-26T00:00:00+03:00,PM2.5,0.01
2022-11-26T00:00:00+03:00,NO,0.023
2022-11-26T00:00:00+03:00,C6H5OH (фенол),
2022-11-26T00:00:00+03:00,CO,0.07
2022-11-26T00:00:00+03:00,CH2O (формальдегид),
2022-11-26T00:00:00+03:00,NO2,0.04
2022-11-26T00:00:00+03:00,C6H6 (бензол),
2022-11-27T00:00:00+03:00,NO,0.025
2022-11-27T00:00:00+03:00,C6H5OH (фенол),
2022-11-27T00:00:00+03:00,CH2O (формальдегид),
2022-11-27T00:00:00+03:00,PM2.5,0.011
2022-11-27T00:00:00+03:00,NO2,0.039
2022-11-27T00:00:00+03:00,SO2,
2022-11-27T00:00:00+03:00,C6H6 (бензол),
2022-11-27T00:00:00+03:00,OZ,
2022-11-27T00:00:00+03:00,CO,0.35
2022-11-28T00:00:00+03:00,C6H6 (бензол),
2022-11-28T00:00:00+03:00,NO,0.053
2022-11-28T00:00:00+03:00,CH2O (формальдегид),
2022-11-28T00:00:00+03:00,NO2,0.048
2022-11-28T00:00:00+03:00,PM2.5,0.013
2022-11-28T00:00:00+03:00,C6H5OH (фенол),
2022-11-28T00:00:00+03:00,OZ,
2022-11-28T00:00:00+03:00,CO,0.31
2022-11-28T00:00:00+03:00,SO2,
2022-11-29T00:00:00+03:00,C6H6 (бензол),
2022-11-29T00:00:00+03:00,CO,0.46
2022-11-29T00:00:00+03:00,NO2,0.053
2022-11-29T00:00:00+03:00,SO2,
2022-11-29T00:00:00+03:00,CH2O (формальдегид),
2022-11-29T00:00:00+03:00,NO,0.083
2022-11-29T00:00:00+03:00,PM2.5,0.015
2022-11-29T00:00:00+03:00,C6H5OH (фенол),
2022-11-29T00:00:00+03:00,OZ,
2022-11-30T00:00:00+03:00,SO2,
2022-11-30T00:00:00+03:00,C6H5OH (фенол),
2022-11-30T00:00:00+03:00,NO,0.143
2022-11-30T00:00:00+03:00,OZ,
2022-11-30T00:00:00+03:00,PM2.5,0.023
2022-11-30T00:00:00+03:00,CO,0.82
2022-11-30T00:00:00+03:00,CH2O (формальдегид),
2022-11-30T00:00:00+03:00,C6H6 (бензол),
2022-11-30T00:00:00+03:00,NO2,0.062
2022-12-01T00:00:00+03:00,CH2O (формальдегид),
2022-12-01T00:00:00+03:00,SO2,
2022-12-01T00:00:00+03:00,PM2.5,0.035
2022-12-01T00:00:00+03:00,NO,0.239
2022-12-01T00:00:00+03:00,CO,1.2
2022-12-01T00:00:00+03:00,NO2,0.071
2022-12-01T00:00:00+03:00,OZ,
2022-12-01T00:00:00+03:00,C6H5OH (фенол),
2022-12-01T00:00:00+03:00,C6H6 (бензол),
2022-12-02T00:00:00+03:00,OZ,
2022-12-02T00:00:00+03:00,CO,1.02
2022-12-02T00:00:00+03:00,C6H5OH (фенол),
2022-12-02T00:00:00+03:00,CH2O (формальдегид),
2022-12-02T00:00:00+03:00,SO2,
2022-12-02T00:00:00+03:00,PM2.5,0.03
2022-12-02T00:00:00+03:00,C6H6 (бензол),
2022-12-02T00:00:00+03:00,NO2,0.064
2022-12-02T00:00:00+03:00,NO,0.165
2022-12-03T00:00:00+03:00,CH2O (формальдегид),
2022-12-03T00:00:00+03:00,NO2,0.051
2022-12-03T00:00:00+03:00,SO2,
2022-12-03T00:00:00+03:00,C6H5OH (фенол),
2022-12-03T00:00:00+03:00,PM2.5,0.015
2022-12-03T00:00:00+03:00,C6H6 (бензол),
2022-12-03T00:00:00+03:00,NO,0.071
2022-12-03T00:00:00+03:00,OZ,
2022-12-03T00:00:00+03:00,CO,0.43
2022-12-04T00:00:00+03:00,NO,0.075
2022-12-04T00:00:00+03:00,PM2.5,0.012
2022-12-04T00:00:00+03:00,C6H6 (бензол),
2022-12-04T00:00:00+03:00,OZ,
2022-12-04T00:00:00+03:00,NO2,0.053
2022-12-04T00:00:00+03:00,SO2,
2022-12-04T00:00:00+03:00,CO,0.32
2022-12-04T00:00:00+03:00,C6H5OH (фенол),
2022-12-04T00:00:00+03:00,CH2O (формальдегид),
2022-12-05T00:00:00+03:00,CH2O (формальдегид),
2022-12-05T00:00:00+03:00,C6H5OH (фенол),
2022-12-05T00:00:00+03:00,NO2,0.06
2022-12-05T00:00:00+03:00,NO,0.099
2022-12-05T00:00:00+03:00,SO2,
2022-12-05T00:00:00+03:00,OZ,
2022-12-05T00:00:00+03:00,C6H6 (бензол),
2022-12-05T00:00:00+03:00,PM2.5,0.011
2022-12-05T00:00:00+03:00,CO,0.64
2022-12-06T00:00:00+03:00,CH2O (формальдегид),
2022-12-06T00:00:00+03:00,OZ,
2022-12-06T00:00:00+03:00,SO2,
2022-12-06T00:00:00+03:00,C6H5OH (фенол),
2022-12-06T00:00:00+03:00,C6H6 (бензол),
2022-12-06T00:00:00+03:00,NO,0.085
2022-12-06T00:00:00+03:00,CO,0.45
2022-12-06T00:00:00+03:00,NO2,0.061
2022-12-06T00:00:00+03:00,PM2.5,0.01
2022-12-07T00:00:00+03:00,C6H6 (бензол),
2022-12-07T00:00:00+03:00,PM2.5,0.01
2022-12-07T00:00:00+03:00,CH2O (формальдегид),
2022-12-07T00:00:00+03:00,NO,0.068
2022-12-07T00:00:00+03:00,OZ,
2022-12-07T00:00:00+03:00,CO,0.45
2022-12-07T00:00:00+03:00,SO2,
2022-12-07T00:00:00+03:00,NO2,0.056
2022-12-07T00:00:00+03:00,C6H5OH (фенол),
2022-12-08T00:00:00+03:00,C6H5OH (фенол),
2022-12-08T00:00:00+03:00,NO,0.087
2022-12-08T00:00:00+03:00,C6H6 (бензол),
2022-12-08T00:00:00+03:00,SO2,
2022-12-08T00:00:00+03:00,PM2.5,0.013
2022-12-08T00:00:00+03:00,NO2,0.049
2022-12-08T00:00:00+03:00,CH2O (формальдегид),
2022-12-08T00:00:00+03:00,CO,0.37
2022-12-08T00:00:00+03:00,OZ,
2022-12-09T00:00:00+03:00,NO2,0.051
2022-12-09T00:00:00+03:00,OZ,
2022-12-09T00:00:00+03:00,C6H6 (бензол),
2022-12-09T00:00:00+03:00,CO,0.65
2022-12-09T00:00:00+03:00,SO2,
2022-12-09T00:00:00+03:00,CH2O (формальдегид),
2022-12-09T00:00:00+03:00,NO,0.113
2022-12-09T00:00:00+03:00,PM2.5,0.018
2022-12-09T00:00:00+03:00,C6H5OH (фенол),
2022-12-10T00:00:00+03:00,NO2,0.051
2022-12-10T00:00:00+03:00,C6H5OH (фенол),
2022-12-10T00:00:00+03:00,PM2.5,0.02
2022-12-10T00:00:00+03:00,SO2,
2022-12-10T00:00:00+03:00,OZ,
2022-12-10T00:00:00+03:00,C6H6 (бензол),
2022-12-10T00:00:00+03:00,CH2O (формальдегид),
2022-12-10T00:00:00+03:00,CO,0.8
2022-12-10T00:00:00+03:00,NO,0.108
2022-12-11T00:00:00+03:00,PM2.5,0.008
2022-12-11T00:00:00+03:00,CO,0.39
2022-12-11T00:00:00+03:00,C6H5OH (фенол),
2022-12-11T00:00:00+03:00,CH2O (формальдегид),
2022-12-11T00:00:00+03:00,NO2,0.04
2022-12-11T00:00:00+03:00,OZ,
2022-12-11T00:00:00+03:00,C6H6 (бензол),
2022-12-11T00:00:00+03:00,SO2,
2022-12-11T00:00:00+03:00,NO,0.053
2022-12-12T00:00:00+03:00,NO,0.081
2022-12-12T00:00:00+03:00,SO2,
2022-12-12T00:00:00+03:00,C6H5OH (фенол),
2022-12-12T00:00:00+03:00,CO,0.62
2022-12-12T00:00:00+03:00,CH2O (формальдегид),
2022-12-12T00:00:00+03:00,NO2,0.056
2022-12-12T00:00:00+03:00,C6H6 (бензол),
2022-12-12T00:00:00+03:00,OZ,
2022-12-12T00:00:00+03:00,PM2.5,0.01
2022-12-13T00:00:00+03:00,PM2.5,0.009
2022-12-13T00:00:00+03:00,C6H5OH (фенол),
2022-12-13T00:00:00+03:00,OZ,
2022-12-13T00:00:00+03:00,NO2,0.051
2022-12-13T00:00:00+03:00,NO,0.078
2022-12-13T00:00:00+03:00,CO,0.57
2022-12-13T00:00:00+03:00,C6H6 (бензол),
2022-12-13T00:00:00+03:00,CH2O (формальдегид),
2022-12-13T00:00:00+03:00,SO2,
2022-12-14T00:00:00+03:00,SO2,
2022-12-14T00:00:00+03:00,C6H6 (бензол),
2022-12-14T00:00:00+03:00,PM2.5,0.011
2022-12-14T00:00:00+03:00,CH2O (формальдегид),
2022-12-14T00:00:00+03:00,NO2,0.054
2022-12-14T00:00:00+03:00,NO,0.05
2022-12-14T00:00:00+03:00,OZ,
2022-12-14T00:00:00+03:00,CO,0.37
2022-12-14T00:00:00+03:00,C6H5OH (фенол),
2022-12-15T00:00:00+03:00,SO2,
2022-12-15T00:00:00+03:00,OZ,
2022-12-15T00:00:00+03:00,PM2.5,0.011
2022-12-15T00:00:00+03:00,C6H5OH (фенол),
2022-12-15T00:00:00+03:00,NO2,0.055
2022-12-15T00:00:00+03:00,NO,0.079
2022-12-15T00:00:00+03:00,CO,0.47
2022-12-15T00:00:00+03:00,CH2O (формальдегид),
2022-12-15T00:00:00+03:00,C6H6 (бензол),
2022-12-16T00:00:00+03:00,CO,0.46
2022-12-16T00:00:00+03:00,NO,0.055
2022-12-16T00:00:00+03:00,PM2.5,0.013
2022-12-16T00:00:00+03:00,NO2,0.043
2022-12-17T00:00:00+03:00,CO,0.45
2022-12-17T00:00:00+03:00,NO2,0.041
2022-12-17T00:00:00+03:00,NO,0.032
2022-12-17T00:00:00+03:00,PM2.5,0.013
2022-12-18T00:00:00+03:00,NO,0.016
2022-12-18T00:00:00+03:00,CO,0.19
2022-12-18T00:00:00+03:00,PM2.5,0.01
2022-12-18T00:00:00+03:00,NO2,0.033
2022-12-19T00:00:00+03:00,NO2,0.042
2022-12-19T00:00:00+03:00,PM2.5,0.01
2022-12-19T00:00:00+03:00,NO,0.028
2022-12-19T00:00:00+03:00,CO,0.31
2022-12-20T00:00:00+03:00,CO,0.41
2022-12-20T00:00:00+03:00,NO2,0.05
2022-12-20T00:00:00+03:00,NO,0.048
2022-12-20T00:00:00+03:00,PM2.5,0.008
2022-12-21T00:00:00+03:00,PM2.5,0.015
2022-12-21T00:00:00+03:00,NO,0.092
2022-12-21T00:00:00+03:00,OZ,0.0141
2022-12-21T00:00:00+03:00,CO,0.6
2022-12-21T00:00:00+03:00,CH2O (формальдегид),0.0071
2022-12-21T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-12-21T00:00:00+03:00,NO2,0.056
2022-12-21T00:00:00+03:00,C6H6 (бензол),0.002
2022-12-21T00:00:00+03:00,SO2,0.0008
2022-12-22T00:00:00+03:00,C6H6 (бензол),0.003
2022-12-22T00:00:00+03:00,OZ,0.0112
2022-12-22T00:00:00+03:00,NO,0.055
2022-12-22T00:00:00+03:00,CH2O (формальдегид),0.0092
2022-12-22T00:00:00+03:00,CO,0.36
2022-12-22T00:00:00+03:00,PM2.5,0.01
2022-12-22T00:00:00+03:00,C6H5OH (фенол),0.0022
2022-12-22T00:00:00+03:00,NO2,0.041
2022-12-22T00:00:00+03:00,SO2,0.001
2022-12-23T00:00:00+03:00,OZ,0.0039
2022-12-23T00:00:00+03:00,CO,0.79
2022-12-23T00:00:00+03:00,NO2,0.041
2022-12-23T00:00:00+03:00,SO2,0.0011
2022-12-23T00:00:00+03:00,C6H6 (бензол),0.003
2022-12-23T00:00:00+03:00,C6H5OH (фенол),0.0028
2022-12-23T00:00:00+03:00,CH2O (формальдегид),0.0087
2022-12-23T00:00:00+03:00,NO,0.105
2022-12-23T00:00:00+03:00,PM2.5,0.014
2022-12-24T00:00:00+03:00,CO,0.48
2022-12-24T00:00:00+03:00,NO2,0.036
2022-12-24T00:00:00+03:00,PM2.5,0.013
2022-12-24T00:00:00+03:00,C6H5OH (фенол),
2022-12-24T00:00:00+03:00,SO2,
2022-12-24T00:00:00+03:00,C6H6 (бензол),
2022-12-24T00:00:00+03:00,NO,0.07
2022-12-24T00:00:00+03:00,OZ,
2022-12-24T00:00:00+03:00,CH2O (формальдегид),
2022-12-25T00:00:00+03:00,C6H5OH (фенол),
2022-12-25T00:00:00+03:00,PM2.5,0.007
2022-12-25T00:00:00+03:00,NO2,0.041
2022-12-25T00:00:00+03:00,NO,0.026
2022-12-25T00:00:00+03:00,SO2,
2022-12-25T00:00:00+03:00,CH2O (формальдегид),
2022-12-25T00:00:00+03:00,OZ,
2022-12-25T00:00:00+03:00,C6H6 (бензол),
2022-12-25T00:00:00+03:00,CO,0.27
2022-12-26T00:00:00+03:00,CO,0.55
2022-12-26T00:00:00+03:00,PM2.5,0.009
2022-12-26T00:00:00+03:00,NO,0.064
2022-12-26T00:00:00+03:00,OZ,
2022-12-26T00:00:00+03:00,NO2,0.053
2022-12-26T00:00:00+03:00,C6H5OH (фенол),
2022-12-26T00:00:00+03:00,C6H6 (бензол),
2022-12-26T00:00:00+03:00,CH2O (формальдегид),
2022-12-26T00:00:00+03:00,SO2,
2022-12-27T00:00:00+03:00,NO,0.06
2022-12-27T00:00:00+03:00,SO2,
2022-12-27T00:00:00+03:00,C6H6 (бензол),
2022-12-27T00:00:00+03:00,NO2,0.043
2022-12-27T00:00:00+03:00,C6H5OH (фенол),
2022-12-27T00:00:00+03:00,CO,0.29
2022-12-27T00:00:00+03:00,PM2.5,0.009
2022-12-27T00:00:00+03:00,CH2O (формальдегид),
2022-12-27T00:00:00+03:00,OZ,
2022-12-28T00:00:00+03:00,NO2,0.044
2022-12-28T00:00:00+03:00,CO,0.35
2022-12-28T00:00:00+03:00,CH2O (формальдегид),
2022-12-28T00:00:00+03:00,NO,0.072
2022-12-28T00:00:00+03:00,C6H6 (бензол),
2022-12-28T00:00:00+03:00,C6H5OH (фенол),
2022-12-28T00:00:00+03:00,OZ,
2022-12-28T00:00:00+03:00,PM2.5,0.012
2022-12-28T00:00:00+03:00,SO2,
2022-12-29T00:00:00+03:00,SO2,
2022-12-29T00:00:00+03:00,CO,0.52
2022-12-29T00:00:00+03:00,C6H6 (бензол),
2022-12-29T00:00:00+03:00,C6H5OH (фенол),
2022-12-29T00:00:00+03:00,NO2,0.052
2022-12-29T00:00:00+03:00,CH2O (формальдегид),
2022-12-29T00:00:00+03:00,PM2.5,0.012
2022-12-29T00:00:00+03:00,NO,0.085
2022-12-29T00:00:00+03:00,OZ,
2022-12-30T00:00:00+03:00,SO2,
2022-12-30T00:00:00+03:00,CO,0.89
2022-12-30T00:00:00+03:00,CH2O (формальдегид),
2022-12-30T00:00:00+03:00,OZ,
2022-12-30T00:00:00+03:00,C6H6 (бензол),
2022-12-30T00:00:00+03:00,NO2,0.047
2022-12-30T00:00:00+03:00,PM2.5,0.016
2022-12-30T00:00:00+03:00,C6H5OH (фенол),
2022-12-30T00:00:00+03:00,NO,0.111
2022-12-31T00:00:00+03:00,CO,0.48
2022-12-31T00:00:00+03:00,C6H5OH (фенол),
2022-12-31T00:00:00+03:00,C6H6 (бензол),
2022-12-31T00:00:00+03:00,OZ,
2022-12-31T00:00:00+03:00,NO2,0.039
2022-12-31T00:00:00+03:00,PM2.5,0.01
2022-12-31T00:00:00+03:00,NO,0.072
2022-12-31T00:00:00+03:00,CH2O (формальдегид),
2022-12-31T00:00:00+03:00,SO2,
2023-01-01T00:00:00+03:00,SO2,
2023-01-01T00:00:00+03:00,PM2.5,0.006
2023-01-01T00:00:00+03:00,NO,0.024
2023-01-01T00:00:00+03:00,CO,0.37
2023-01-01T00:00:00+03:00,NO2,0.027
2023-01-01T00:00:00+03:00,OZ,
2023-01-01T00:00:00+03:00,C6H6 (бензол),
2023-01-01T00:00:00+03:00,CH2O (формальдегид),
2023-01-01T00:00:00+03:00,C6H5OH (фенол),
2023-01-02T00:00:00+03:00,CO,0.13
2023-01-02T00:00:00+03:00,C6H6 (бензол),
2023-01-02T00:00:00+03:00,NO,0.011
2023-01-02T00:00:00+03:00,PM2.5,0.005
2023-01-02T00:00:00+03:00,SO2,
2023-01-02T00:00:00+03:00,C6H5OH (фенол),
2023-01-02T00:00:00+03:00,NO2,0.028
2023-01-02T00:00:00+03:00,CH2O (формальдегид),
2023-01-02T00:00:00+03:00,OZ,
2023-01-03T00:00:00+03:00,CO,0.32
2023-01-03T00:00:00+03:00,CH2O (формальдегид),
2023-01-03T00:00:00+03:00,PM2.5,0.007
2023-01-03T00:00:00+03:00,NO,0.049
2023-01-03T00:00:00+03:00,SO2,
2023-01-03T00:00:00+03:00,OZ,
2023-01-03T00:00:00+03:00,C6H5OH (фенол),
2023-01-03T00:00:00+03:00,NO2,0.046
2023-01-03T00:00:00+03:00,C6H6 (бензол),
2023-01-04T00:00:00+03:00,PM2.5,0.006
2023-01-04T00:00:00+03:00,CH2O (формальдегид),
2023-01-04T00:00:00+03:00,C6H6 (бензол),
2023-01-04T00:00:00+03:00,NO,0.014
2023-01-04T00:00:00+03:00,NO2,0.029
2023-01-04T00:00:00+03:00,SO2,
2023-01-04T00:00:00+03:00,OZ,
2023-01-04T00:00:00+03:00,CO,0.13
2023-01-04T00:00:00+03:00,C6H5OH (фенол),
2023-01-05T00:00:00+03:00,CH2O (формальдегид),
2023-01-05T00:00:00+03:00,NO,0.022
2023-01-05T00:00:00+03:00,OZ,
2023-01-05T00:00:00+03:00,PM2.5,0.007
2023-01-05T00:00:00+03:00,NO2,0.037
2023-01-05T00:00:00+03:00,SO2,
2023-01-05T00:00:00+03:00,C6H5OH (фенол),
2023-01-05T00:00:00+03:00,CO,0.3
2023-01-05T00:00:00+03:00,C6H6 (бензол),
2023-01-06T00:00:00+03:00,OZ,
2023-01-06T00:00:00+03:00,C6H5OH (фенол),
2023-01-06T00:00:00+03:00,CO,0.31
2023-01-06T00:00:00+03:00,NO,0.029
2023-01-06T00:00:00+03:00,PM2.5,0.012
2023-01-06T00:00:00+03:00,CH2O (формальдегид),
2023-01-06T00:00:00+03:00,SO2,
2023-01-06T00:00:00+03:00,NO2,0.034
2023-01-06T00:00:00+03:00,C6H6 (бензол),
2023-01-07T00:00:00+03:00,CO,0.51
2023-01-07T00:00:00+03:00,OZ,
2023-01-07T00:00:00+03:00,PM2.5,0.014
2023-01-07T00:00:00+03:00,NO2,0.049
2023-01-07T00:00:00+03:00,CH2O (формальдегид),
2023-01-07T00:00:00+03:00,SO2,
2023-01-07T00:00:00+03:00,NO,0.036
2023-01-07T00:00:00+03:00,C6H6 (бензол),
2023-01-07T00:00:00+03:00,C6H5OH (фенол),
2023-01-08T00:00:00+03:00,OZ,
2023-01-08T00:00:00+03:00,CO,0.59
2023-01-08T00:00:00+03:00,NO2,0.057
2023-01-08T00:00:00+03:00,SO2,
2023-01-08T00:00:00+03:00,NO,0.053
2023-01-08T00:00:00+03:00,C6H5OH (фенол),
2023-01-08T00:00:00+03:00,PM2.5,0.012
2023-01-08T00:00:00+03:00,CH2O (формальдегид),
2023-01-08T00:00:00+03:00,C6H6 (бензол),
2023-01-09T00:00:00+03:00,CH2O (формальдегид),
2023-01-09T00:00:00+03:00,C6H5OH (фенол),
2023-01-09T00:00:00+03:00,CO,0.36
2023-01-09T00:00:00+03:00,OZ,
2023-01-09T00:00:00+03:00,NO2,0.055
2023-01-09T00:00:00+03:00,PM2.5,0.016
2023-01-09T00:00:00+03:00,NO,0.068
2023-01-09T00:00:00+03:00,SO2,
2023-01-09T00:00:00+03:00,C6H6 (бензол),
2023-01-10T00:00:00+03:00,CO,0.35
2023-01-10T00:00:00+03:00,PM2.5,0.011
2023-01-10T00:00:00+03:00,CH2O (формальдегид),
2023-01-10T00:00:00+03:00,OZ,
2023-01-10T00:00:00+03:00,NO,0.051
2023-01-10T00:00:00+03:00,C6H6 (бензол),
2023-01-10T00:00:00+03:00,SO2,
2023-01-10T00:00:00+03:00,NO2,0.05
2023-01-10T00:00:00+03:00,C6H5OH (фенол),
2023-01-11T00:00:00+03:00,NO,0.052
2023-01-11T00:00:00+03:00,SO2,
2023-01-11T00:00:00+03:00,CH2O (формальдегид),
2023-01-11T00:00:00+03:00,C6H6 (бензол),
2023-01-11T00:00:00+03:00,C6H5OH (фенол),
2023-01-11T00:00:00+03:00,NO2,0.048
2023-01-11T00:00:00+03:00,PM2.5,0.009
2023-01-11T00:00:00+03:00,CO,0.48
2023-01-11T00:00:00+03:00,OZ,
2023-01-12T00:00:00+03:00,CH2O (формальдегид),
2023-01-12T00:00:00+03:00,NO,0.061
2023-01-12T00:00:00+03:00,NO2,0.044
2023-01-12T00:00:00+03:00,C6H5OH (фенол),
2023-01-12T00:00:00+03:00,SO2,
2023-01-12T00:00:00+03:00,OZ,
2023-01-12T00:00:00+03:00,CO,0.47
2023-01-12T00:00:00+03:00,PM2.5,0.01
2023-01-12T00:00:00+03:00,C6H6 (бензол),
